,direct_distance,full_road_diversity,max_angle,max_pivot_off,mean_angle,mean_pivot_off,mean_road_diversity,median_angle,median_pivot_off,min_angle,min_pivot_off,num_l_turns,num_r_turns,num_straights,road_distance,safety,std_angle,std_pivot_off,test_duration,total_angle,test_id
660,882.446324041645,3076.813015326968,83.71958588105919,823.8805712060188,15.020882096190709,144.29405686287538,512.8021692211613,1.8016598019038224,0.0,-2.98297730776202,0.0,2,0,4,1038.0374260251624,NOT_EXECUTED,33.79514809388212,333.3493053006346,,90.12529257714425,destHigh5\00079_test.json
661,796.9022886925062,770.8771042542542,8.253486026381157,6216.005685459512,0.7291058689851604,1120.267466697273,128.47951737570904,0.0,0.0,-5.873672024952578,0.0,1,1,4,909.3166073183282,NOT_EXECUTED,4.54774216738411,2504.5703010629527,,4.374635213910962,destHigh5\00078_test.json
662,653.7056724656619,4206.577908829909,9.877130215398761,3184.0824322973403,1.6940742160931253,454.86891889962004,600.9397012614155,0.0,0.0,0.0,0.0,1,0,6,1610.7214046435606,NOT_EXECUTED,3.638858991380579,1203.4700385412027,,11.858519512651876,destHigh5\00077_test.json
663,809.950406046838,8252.846607149815,12.262871396318593,5612.7723383451785,2.0658167071976,783.6950038849005,825.2846607149816,0.0,0.0,-1.6560284897348083,0.0,2,0,8,2623.634658419296,NOT_EXECUTED,4.232663847629637,1835.1022125444476,,20.658167071976,destHigh5\00076_test.json
664,700.6863436958971,10233.103599675307,13.02285543428372,3260.267814978336,1.640611165122885,543.377969163056,1705.517266612551,0.0,0.0,-3.99667101269146,0.0,1,0,5,1943.0683343123467,NOT_EXECUTED,5.832440151875406,1330.9987619192598,,9.84366699073731,destHigh5\00075_test.json
665,264.3951339635066,2033.3436396584648,20.860028840743542,1610.8204232802636,4.970133425336572,378.3071269661161,338.8906066097441,0.0,0.0,0.0,0.0,2,0,4,599.293558575804,NOT_EXECUTED,8.569981042036995,658.8406764674344,,29.82080055201943,destHigh5\00074_test.json
666,699.7506668922562,1731.5544140759498,6.904156473232291,801.394049047369,1.5047224699348352,223.35721258891854,288.5924023459916,0.0,0.0,-3.677083298335118,0.0,2,0,4,810.600295807416,NOT_EXECUTED,4.031322775244234,355.8517906081141,,9.028334819609011,destHigh5\00073_test.json
667,929.4209663736672,3342.905906408256,6.303733522958707,790.2933196116652,0.6842295160744821,131.71555326861088,557.150984401376,0.0,0.0,-3.9613258565967504,0.0,1,0,5,1085.0339792223492,NOT_EXECUTED,3.3385086460281705,322.63589669647365,,4.105377096446893,destHigh5\00072_test.json
668,800.9119536511374,8886.554282935156,13.974113131648782,5537.131962592193,2.904400460012906,1411.568282862385,987.3949203261285,0.0,0.0,0.0,0.0,3,0,6,2573.9228669224135,NOT_EXECUTED,4.834543389406409,2345.367817703939,,26.139604140116155,destHigh5\00071_test.json
669,902.0671944486594,2941.591782045117,10.133688509906714,1305.8278954905602,-6.982129526905082,231.7067069388581,490.26529700751945,0.0,0.0,-51.6702771948014,0.0,1,1,4,1280.5465967713524,NOT_EXECUTED,22.292719160303744,527.291939741146,,-41.89277716143049,destHigh5\00070_test.json
670,795.5847358580606,2459.1687284439336,8.576592002754168,6369.021013706906,0.7520824775455478,1142.3314119681888,409.8614547406556,0.0,0.0,-5.71438627597831,0.0,1,1,4,906.3907361189738,NOT_EXECUTED,4.594384111396266,2567.882231717135,,4.512494865273287,destHigh5\00069_test.json
671,882.446324041645,3076.813015326968,83.71958588105919,823.8805712060188,15.020882096190709,144.29405686287538,512.8021692211613,1.8016598019038224,0.0,-2.98297730776202,0.0,2,0,4,1038.0374260251624,NOT_EXECUTED,33.79514809388212,333.3493053006346,,90.12529257714425,destHigh5\00068_test.json
672,801.4475172041059,2345.4806280603484,7.429345122195767,739.3802017315976,1.4212736485981552,123.23003362193293,390.9134380100581,0.0,0.0,-3.887836112488757,0.0,1,0,5,957.4062611691044,NOT_EXECUTED,4.075582093219391,301.8507033597509,,8.527641891588932,destHigh5\00067_test.json
673,738.9533856062066,3535.0859902129278,10.034621943741882,2279.561843211195,-6.781950793557934,394.7132936912868,589.1809983688213,0.19244341648489974,0.0,-54.745227601633914,0.0,1,1,4,1422.730481464595,NOT_EXECUTED,23.81226003301464,924.065101696315,,-40.6917047613476,destHigh5\00066_test.json
674,700.6863436958971,10233.103599675307,13.02285543428372,3260.267814978336,1.640611165122885,543.377969163056,1705.517266612551,0.0,0.0,-3.99667101269146,0.0,1,0,5,1943.0683343123467,NOT_EXECUTED,5.832440151875406,1330.9987619192598,,9.84366699073731,destHigh5\00065_test.json
675,264.3951339635066,2033.3436396584648,20.860028840743542,1610.8204232802636,4.970133425336572,378.3071269661161,338.8906066097441,0.0,0.0,0.0,0.0,2,0,4,599.293558575804,NOT_EXECUTED,8.569981042036995,658.8406764674344,,29.82080055201943,destHigh5\00064_test.json
676,806.9077034333797,8077.729448551358,12.456707324624961,5415.03187279311,2.0464933011009543,758.6288541868413,807.7729448551357,0.0,0.0,-1.7476547549831698,0.0,2,0,8,2601.0818364659194,NOT_EXECUTED,4.279602702270963,1772.6862328843958,,20.464933011009542,destHigh5\00063_test.json
677,796.9022886925062,770.8771042542542,8.253486026381157,6216.005685459512,0.7291058689851604,1120.267466697273,128.47951737570904,0.0,0.0,-5.873672024952578,0.0,1,1,4,909.3166073183282,NOT_EXECUTED,4.54774216738411,2504.5703010629527,,4.374635213910962,destHigh5\00062_test.json
678,800.9119536511374,8886.554282935156,13.974113131648782,5537.131962592193,2.904400460012906,1411.568282862385,987.3949203261285,0.0,0.0,0.0,0.0,3,0,6,2573.9228669224135,NOT_EXECUTED,4.834543389406409,2345.367817703939,,26.139604140116155,destHigh5\00061_test.json
679,902.0671944486594,2941.591782045117,10.133688509906714,1305.8278954905602,-6.982129526905082,231.7067069388581,490.26529700751945,0.0,0.0,-51.6702771948014,0.0,1,1,4,1280.5465967713524,NOT_EXECUTED,22.292719160303744,527.291939741146,,-41.89277716143049,destHigh5\00060_test.json
680,832.0182671606153,565.390607863721,6.56317801112722,1422.417130353215,2.0512779059893305,424.61952074773427,94.23176797728684,0.0,0.0,-0.31250955120353885,0.0,2,0,4,1071.9651452611417,NOT_EXECUTED,3.3049586422571626,664.4938141349731,,12.307667435935983,destHigh5\00059_test.json
681,278.39513373778163,2416.806939224388,57.232242244886244,618.8484010753724,15.012573426068052,180.95067133150863,604.201734806097,12.763942095292634,52.477142125331085,-22.70983273119931,0.0,2,1,1,656.785974051609,NOT_EXECUTED,34.367028915831916,293.18129373965047,,60.05029370427221,destHigh5\00058_test.json
682,795.5847358580606,2459.1687284439336,8.576592002754168,6369.021013706906,0.7520824775455478,1142.3314119681888,409.8614547406556,0.0,0.0,-5.71438627597831,0.0,1,1,4,906.3907361189738,NOT_EXECUTED,4.594384111396266,2567.882231717135,,4.512494865273287,destHigh5\00057_test.json
683,882.446324041645,3076.813015326968,83.71958588105919,823.8805712060188,15.020882096190709,144.29405686287538,512.8021692211613,1.8016598019038224,0.0,-2.98297730776202,0.0,2,0,4,1038.0374260251624,NOT_EXECUTED,33.79514809388212,333.3493053006346,,90.12529257714425,destHigh5\00056_test.json
684,738.9533856062066,3535.0859902129278,10.034621943741882,2279.561843211195,-6.781950793557934,394.7132936912868,589.1809983688213,0.19244341648489974,0.0,-54.745227601633914,0.0,1,1,4,1422.730481464595,NOT_EXECUTED,23.81226003301464,924.065101696315,,-40.6917047613476,destHigh5\00055_test.json
685,700.6863436958971,10233.103599675307,13.02285543428372,3260.267814978336,1.640611165122885,543.377969163056,1705.517266612551,0.0,0.0,-3.99667101269146,0.0,1,0,5,1943.0683343123467,NOT_EXECUTED,5.832440151875406,1330.9987619192598,,9.84366699073731,destHigh5\00054_test.json
686,264.3951339635066,2033.3436396584648,20.860028840743542,1610.8204232802636,4.970133425336572,378.3071269661161,338.8906066097441,0.0,0.0,0.0,0.0,2,0,4,599.293558575804,NOT_EXECUTED,8.569981042036995,658.8406764674344,,29.82080055201943,destHigh5\00053_test.json
687,796.9022886925062,770.8771042542542,8.253486026381157,6216.005685459512,0.7291058689851604,1120.267466697273,128.47951737570904,0.0,0.0,-5.873672024952578,0.0,1,1,4,909.3166073183282,NOT_EXECUTED,4.54774216738411,2504.5703010629527,,4.374635213910962,destHigh5\00052_test.json
688,800.9119536511374,8886.554282935156,13.974113131648782,5537.131962592193,2.904400460012906,1411.568282862385,987.3949203261285,0.0,0.0,0.0,0.0,3,0,6,2573.9228669224135,NOT_EXECUTED,4.834543389406409,2345.367817703939,,26.139604140116155,destHigh5\00051_test.json
689,902.0671944486594,2941.591782045117,10.133688509906714,1305.8278954905602,-6.982129526905082,231.7067069388581,490.26529700751945,0.0,0.0,-51.6702771948014,0.0,1,1,4,1280.5465967713524,NOT_EXECUTED,22.292719160303744,527.291939741146,,-41.89277716143049,destHigh5\00050_test.json
690,755.8100907973862,2173.556975509621,68.9657459746033,584.5963549706236,12.921975002152676,200.88438082759828,362.2594959182702,2.5659965209609004,21.454535724264726,-3.489564767795409,0.0,3,0,3,871.7951597200404,NOT_EXECUTED,27.71592030236237,295.0663356032295,,77.53185001291605,destHigh5\00049_test.json
691,657.8384775278822,1290.1242386089355,6.27356623842514,562.227461124866,0.5075753955899103,70.27843264060824,161.26552982611693,0.0,0.0,-3.2063234412974144,0.0,1,0,7,768.6627417167084,NOT_EXECUTED,2.6339499377050934,198.77742516534437,,4.060603164719282,destHigh5\00048_test.json
692,679.6893478671337,5271.618481346894,7.5357860003020445,5095.754570208939,2.6091395447606787,1532.8705648306225,878.6030802244824,0.8374434827470346,0.0,0.0,0.0,2,0,4,1680.0819265299344,NOT_EXECUTED,3.4720286740289255,2395.4376677359946,,15.654837268564071,destHigh5\00047_test.json
693,832.0182671606153,565.390607863721,6.56317801112722,1422.417130353215,2.0512779059893305,424.61952074773427,94.23176797728684,0.0,0.0,-0.31250955120353885,0.0,2,0,4,1071.9651452611417,NOT_EXECUTED,3.3049586422571626,664.4938141349731,,12.307667435935983,destHigh5\00046_test.json
694,324.3951331332922,3627.120412945007,14.698419921284042,1837.548204715489,4.341126036630251,531.4673378672096,604.5200688241679,0.0,0.0,0.0,0.0,2,0,4,865.4387422571807,NOT_EXECUTED,6.808172050275174,837.5834901837858,,26.046756219781507,destHigh5\00045_test.json
695,882.446324041645,3076.813015326968,83.71958588105919,823.8805712060188,15.020882096190709,144.29405686287538,512.8021692211613,1.8016598019038224,0.0,-2.98297730776202,0.0,2,0,4,1038.0374260251624,NOT_EXECUTED,33.79514809388212,333.3493053006346,,90.12529257714425,destHigh5\00044_test.json
696,264.3951339635066,2033.3436396584648,20.860028840743542,1610.8204232802636,4.970133425336572,378.3071269661161,338.8906066097441,0.0,0.0,0.0,0.0,2,0,4,599.293558575804,NOT_EXECUTED,8.569981042036995,658.8406764674344,,29.82080055201943,destHigh5\00043_test.json
697,700.6863436958971,10233.103599675307,13.02285543428372,3260.267814978336,1.640611165122885,543.377969163056,1705.517266612551,0.0,0.0,-3.99667101269146,0.0,1,0,5,1943.0683343123467,NOT_EXECUTED,5.832440151875406,1330.9987619192598,,9.84366699073731,destHigh5\00042_test.json
698,795.5847358580606,2459.1687284439336,8.576592002754168,6369.021013706906,0.7520824775455478,1142.3314119681888,409.8614547406556,0.0,0.0,-5.71438627597831,0.0,1,1,4,906.3907361189738,NOT_EXECUTED,4.594384111396266,2567.882231717135,,4.512494865273287,destHigh5\00041_test.json
699,902.0671944486594,2941.591782045117,10.133688509906714,1305.8278954905602,-6.982129526905082,231.7067069388581,490.26529700751945,0.0,0.0,-51.6702771948014,0.0,1,1,4,1280.5465967713524,NOT_EXECUTED,22.292719160303744,527.291939741146,,-41.89277716143049,destHigh5\00040_test.json
700,815.3959802321847,12.635579799474726,-0.008529958284965639,0.0,-0.008529958284965639,0.0,12.635579799474726,-0.008529958284965639,0.0,-0.008529958284965639,0.0,0,0,1,815.4067520407812,NOT_EXECUTED,0.0,0.0,,-0.008529958284965639,destHigh5\00039_test.json
701,631.3847021653136,2077.619715406524,-3.295154395426019,0.0,-3.295154395426019,0.0,2077.619715406524,-3.295154395426019,0.0,-3.295154395426019,0.0,0,0,1,631.5000582576175,NOT_EXECUTED,0.0,0.0,,-3.295154395426019,destHigh5\00038_test.json
702,888.2644501604278,3654.3772587169915,2.526202699474268,0.0,2.526202699474268,0.0,3654.3772587169915,2.526202699474268,0.0,2.526202699474268,0.0,0,0,1,888.4130703857604,NOT_EXECUTED,0.0,0.0,,2.526202699474268,destHigh5\00037_test.json
703,600.6072498960501,2083.3397427584105,-3.8923716805362494,0.0,-3.8923716805362494,0.0,2083.3397427584105,-3.8923716805362494,0.0,-3.8923716805362494,0.0,0,0,1,600.7279062156871,NOT_EXECUTED,0.0,0.0,,-3.8923716805362494,destHigh5\00036_test.json
704,908.3037350775858,2820.8774002529935,-3.3663819342375043,0.0,-3.3663819342375043,0.0,2820.8774002529935,-3.3663819342375043,0.0,-3.3663819342375043,0.0,0,0,1,908.4250446693827,NOT_EXECUTED,0.0,0.0,,-3.3663819342375043,destHigh5\00035_test.json
705,813.4794660484155,542.671934808679,-1.8335687339502555,0.0,-1.8335687339502555,0.0,542.671934808679,-1.8335687339502555,0.0,-1.8335687339502555,0.0,0,0,1,813.5002008108559,NOT_EXECUTED,0.0,0.0,,-1.8335687339502555,destHigh5\00034_test.json
706,755.8100907973862,2173.556975509621,68.9657459746033,584.5963549706236,12.921975002152676,200.88438082759828,362.2594959182702,2.5659965209609004,21.454535724264726,-3.489564767795409,0.0,3,0,3,871.7951597200404,NOT_EXECUTED,27.71592030236237,295.0663356032295,,77.53185001291605,destHigh5\00033_test.json
707,795.5847358580606,2459.1687284439336,8.576592002754168,6369.021013706906,0.7520824775455478,1142.3314119681888,409.8614547406556,0.0,0.0,-5.71438627597831,0.0,1,1,4,906.3907361189738,NOT_EXECUTED,4.594384111396266,2567.882231717135,,4.512494865273287,destHigh5\00032_test.json
708,902.0671944486594,2941.591782045117,10.133688509906714,1305.8278954905602,-6.982129526905082,231.7067069388581,490.26529700751945,0.0,0.0,-51.6702771948014,0.0,1,1,4,1280.5465967713524,NOT_EXECUTED,22.292719160303744,527.291939741146,,-41.89277716143049,destHigh5\00031_test.json
709,679.6893478671337,5271.618481346894,7.5357860003020445,5095.754570208939,2.6091395447606787,1532.8705648306225,878.6030802244824,0.8374434827470346,0.0,0.0,0.0,2,0,4,1680.0819265299344,NOT_EXECUTED,3.4720286740289255,2395.4376677359946,,15.654837268564071,destHigh5\00030_test.json
710,877.3910518318287,290.55842508764715,-1.4554596012134267,0.0,-1.4554596012134267,0.0,290.55842508764715,-1.4554596012134267,0.0,-1.4554596012134267,0.0,0,0,1,877.3983080124068,NOT_EXECUTED,0.0,0.0,,-1.4554596012134267,destHigh5\00029_test.json
711,879.1583424492052,368.5631068342163,-2.0940156321461796,0.0,-2.0940156321461796,0.0,368.5631068342163,-2.0940156321461796,0.0,-2.0940156321461796,0.0,0,0,1,879.1700826815675,NOT_EXECUTED,0.0,0.0,,-2.0940156321461796,destHigh5\00028_test.json
712,815.3959802321847,12.635579799474726,-0.008529958284965639,0.0,-0.008529958284965639,0.0,12.635579799474726,-0.008529958284965639,0.0,-0.008529958284965639,0.0,0,0,1,815.4067520407812,NOT_EXECUTED,0.0,0.0,,-0.008529958284965639,destHigh5\00027_test.json
713,631.3847021653136,2077.619715406524,-3.295154395426019,0.0,-3.295154395426019,0.0,2077.619715406524,-3.295154395426019,0.0,-3.295154395426019,0.0,0,0,1,631.5000582576175,NOT_EXECUTED,0.0,0.0,,-3.295154395426019,destHigh5\00026_test.json
714,888.2644501604278,3654.3772587169915,2.526202699474268,0.0,2.526202699474268,0.0,3654.3772587169915,2.526202699474268,0.0,2.526202699474268,0.0,0,0,1,888.4130703857604,NOT_EXECUTED,0.0,0.0,,2.526202699474268,destHigh5\00025_test.json
715,813.4794660484155,542.671934808679,-1.8335687339502555,0.0,-1.8335687339502555,0.0,542.671934808679,-1.8335687339502555,0.0,-1.8335687339502555,0.0,0,0,1,813.5002008108559,NOT_EXECUTED,0.0,0.0,,-1.8335687339502555,destHigh5\00024_test.json
716,755.8100907973862,2173.556975509621,68.9657459746033,584.5963549706236,12.921975002152676,200.88438082759828,362.2594959182702,2.5659965209609004,21.454535724264726,-3.489564767795409,0.0,3,0,3,871.7951597200404,NOT_EXECUTED,27.71592030236237,295.0663356032295,,77.53185001291605,destHigh5\00023_test.json
717,795.5847358580606,2459.1687284439336,8.576592002754168,6369.021013706906,0.7520824775455478,1142.3314119681888,409.8614547406556,0.0,0.0,-5.71438627597831,0.0,1,1,4,906.3907361189738,NOT_EXECUTED,4.594384111396266,2567.882231717135,,4.512494865273287,destHigh5\00022_test.json
718,902.0671944486594,2941.591782045117,10.133688509906714,1305.8278954905602,-6.982129526905082,231.7067069388581,490.26529700751945,0.0,0.0,-51.6702771948014,0.0,1,1,4,1280.5465967713524,NOT_EXECUTED,22.292719160303744,527.291939741146,,-41.89277716143049,destHigh5\00021_test.json
719,679.6893478671337,5271.618481346894,7.5357860003020445,5095.754570208939,2.6091395447606787,1532.8705648306225,878.6030802244824,0.8374434827470346,0.0,0.0,0.0,2,0,4,1680.0819265299344,NOT_EXECUTED,3.4720286740289255,2395.4376677359946,,15.654837268564071,destHigh5\00020_test.json
720,423.3951322778677,516.01116426514,-1.8745407217283623,0.0,-1.8745407217283623,0.0,516.01116426514,-1.8745407217283623,0.0,-1.8745407217283623,0.0,0,0,1,423.41669143600274,NOT_EXECUTED,0.0,0.0,,-1.8745407217283623,destHigh5\00019_test.json
721,971.1434730528163,7258.65140123538,4.483020592027517,0.0,4.483020592027517,0.0,7258.65140123538,4.483020592027517,0.0,4.483020592027517,0.0,0,0,1,971.529088434352,NOT_EXECUTED,0.0,0.0,,4.483020592027517,destHigh5\00018_test.json
722,879.1583424492052,368.5631068342163,-2.0940156321461796,0.0,-2.0940156321461796,0.0,368.5631068342163,-2.0940156321461796,0.0,-2.0940156321461796,0.0,0,0,1,879.1700826815675,NOT_EXECUTED,0.0,0.0,,-2.0940156321461796,destHigh5\00017_test.json
723,815.3959802321847,12.635579799474726,-0.008529958284965639,0.0,-0.008529958284965639,0.0,12.635579799474726,-0.008529958284965639,0.0,-0.008529958284965639,0.0,0,0,1,815.4067520407812,NOT_EXECUTED,0.0,0.0,,-0.008529958284965639,destHigh5\00016_test.json
724,631.3847021653136,2077.619715406524,-3.295154395426019,0.0,-3.295154395426019,0.0,2077.619715406524,-3.295154395426019,0.0,-3.295154395426019,0.0,0,0,1,631.5000582576175,NOT_EXECUTED,0.0,0.0,,-3.295154395426019,destHigh5\00015_test.json
725,888.2644501604278,3654.3772587169915,2.526202699474268,0.0,2.526202699474268,0.0,3654.3772587169915,2.526202699474268,0.0,2.526202699474268,0.0,0,0,1,888.4130703857604,NOT_EXECUTED,0.0,0.0,,2.526202699474268,destHigh5\00014_test.json
726,813.4794660484155,542.671934808679,-1.8335687339502555,0.0,-1.8335687339502555,0.0,542.671934808679,-1.8335687339502555,0.0,-1.8335687339502555,0.0,0,0,1,813.5002008108559,NOT_EXECUTED,0.0,0.0,,-1.8335687339502555,destHigh5\00013_test.json
727,755.8100907973862,2173.556975509621,68.9657459746033,584.5963549706236,12.921975002152676,200.88438082759828,362.2594959182702,2.5659965209609004,21.454535724264726,-3.489564767795409,0.0,3,0,3,871.7951597200404,NOT_EXECUTED,27.71592030236237,295.0663356032295,,77.53185001291605,destHigh5\00012_test.json
