,direct_distance,full_road_diversity,max_angle,max_pivot_off,mean_angle,mean_pivot_off,mean_road_diversity,median_angle,median_pivot_off,min_angle,min_pivot_off,num_l_turns,num_r_turns,num_straights,road_distance,safety,std_angle,std_pivot_off,test_duration,total_angle,test_id
480,673.0977881257465,5923.333495826251,19.524231526201472,3018.4918465682576,-14.57728532684886,967.1404039060865,987.2222493043752,-2.9711919071410335,551.4602984928155,-91.1982406563291,0,1,3,2,1201.2835196940382,NOT_EXECUTED,38.87316001487102,1220.5586500411289,,-87.46371196109317,destHigh4\00111_test.json
481,953.0521880837673,14051.840293026537,3.2837985486716663,2467.157991299045,-2.4689767406392926,408.6959322500168,1405.1840293026537,0.0,0.0,-19.968071938463737,0,0,2,8,2547.067705350394,NOT_EXECUTED,6.66888654463659,884.4522005936509,,-24.689767406392928,destHigh4\00110_test.json
482,848.0149532731435,6701.316141838314,8.024231649241688,3365.565528867851,0.8782590220294555,994.7471209179533,670.1316141838314,0.0,0.0,-7.818274286434091,0,2,1,7,2504.399575861568,NOT_EXECUTED,4.321237004861556,1601.9519785618238,,8.782590220294555,destHigh4\00109_test.json
483,829.11019031601,4409.191729629594,25.548285602395588,901.3103084309286,-0.06354171561825535,84.5737890370302,367.43264413579953,0.0,0.0,-31.921271065902097,0,1,1,10,1054.890907141992,NOT_EXECUTED,12.413003569050868,259.26940701464315,,-0.7625005874190638,destHigh4\00108_test.json
484,918.564288862703,3536.968409192226,4.217737334676489,1214.1678856784913,-14.114159441731495,381.2402253769184,589.494734865371,-16.584220508345247,213.99289939321153,-28.829148968747333,0,0,4,2,1054.3973452778419,NOT_EXECUTED,14.916047819440712,473.86778848222735,,-84.68495665038897,destHigh4\00107_test.json
485,793.6130106992521,5247.374721800386,5.4226005661580015,4910.158896645371,-0.28571209919595636,747.0035375379483,403.64420936926047,0.0,0.0,-6.667474315676532,0,1,2,10,3146.098660907655,NOT_EXECUTED,2.9543976902533915,1545.9913242419252,,-3.714257289547432,destHigh4\00106_test.json
486,769.3434001681859,5443.326500657327,5.022629119088855,3174.0435100306745,1.0528709073171567,453.4347871472392,777.6180715224754,0.0,0.0,-2.295727117220248,0,1,0,6,2313.348054504631,NOT_EXECUTED,2.7171265458870733,1199.6756825771017,,7.370096351220097,destHigh4\00105_test.json
487,901.2954855570583,6735.393487601012,0.2314968987400201,1319.1281144031998,-59.39901589329903,226.35181643207926,1122.5655812668354,0.0,0.0,-346.3898421494903,0,0,2,4,1305.424146396204,NOT_EXECUTED,140.65652375976265,535.575908879307,,-356.39409535979416,destHigh4\00104_test.json
488,965.3738981949718,19750.408561376553,34.636314603826804,1634.6818744293744,7.43158932001189,392.4868208256164,2821.4869373395077,0.0,95.14083736730014,-29.582130930674953,0,3,1,3,1252.418294815783,NOT_EXECUTED,22.37055847691567,634.6326748137151,,52.02112524008322,destHigh4\00103_test.json
489,953.0521880837673,14051.840293026537,3.2837985486716663,2467.157991299045,-2.4689767406392926,408.6959322500168,1405.1840293026537,0.0,0.0,-19.968071938463737,0,0,2,8,2547.067705350394,NOT_EXECUTED,6.66888654463659,884.4522005936509,,-24.689767406392928,destHigh4\00102_test.json
490,848.0149532731435,6701.316141838314,8.024231649241688,3365.565528867851,0.8782590220294555,994.7471209179533,670.1316141838314,0.0,0.0,-7.818274286434091,0,2,1,7,2504.399575861568,NOT_EXECUTED,4.321237004861556,1601.9519785618238,,8.782590220294555,destHigh4\00101_test.json
491,829.11019031601,4409.191729629594,25.548285602395588,901.3103084309286,-0.06354171561825535,84.5737890370302,367.43264413579953,0.0,0.0,-31.921271065902097,0,1,1,10,1054.890907141992,NOT_EXECUTED,12.413003569050868,259.26940701464315,,-0.7625005874190638,destHigh4\00100_test.json
492,918.564288862703,3536.968409192226,4.217737334676489,1214.1678856784913,-14.114159441731495,381.2402253769184,589.494734865371,-16.584220508345247,213.99289939321153,-28.829148968747333,0,0,4,2,1054.3973452778419,NOT_EXECUTED,14.916047819440712,473.86778848222735,,-84.68495665038897,destHigh4\00099_test.json
493,793.6130106992521,5247.374721800386,5.4226005661580015,4910.158896645371,-0.28571209919595636,747.0035375379483,403.64420936926047,0.0,0.0,-6.667474315676532,0,1,2,10,3146.098660907655,NOT_EXECUTED,2.9543976902533915,1545.9913242419252,,-3.714257289547432,destHigh4\00098_test.json
494,769.3434001681859,5443.326500657327,5.022629119088855,3174.0435100306745,1.0528709073171567,453.4347871472392,777.6180715224754,0.0,0.0,-2.295727117220248,0,1,0,6,2313.348054504631,NOT_EXECUTED,2.7171265458870733,1199.6756825771017,,7.370096351220097,destHigh4\00097_test.json
495,901.2954855570583,6735.393487601012,0.2314968987400201,1319.1281144031998,-59.39901589329903,226.35181643207926,1122.5655812668354,0.0,0.0,-346.3898421494903,0,0,2,4,1305.424146396204,NOT_EXECUTED,140.65652375976265,535.575908879307,,-356.39409535979416,destHigh4\00096_test.json
496,965.3738981949718,19750.408561376553,34.636314603826804,1634.6818744293744,7.43158932001189,392.4868208256164,2821.4869373395077,0.0,95.14083736730014,-29.582130930674953,0,3,1,3,1252.418294815783,NOT_EXECUTED,22.37055847691567,634.6326748137151,,52.02112524008322,destHigh4\00095_test.json
497,953.0521880837673,14051.840293026537,3.2837985486716663,2467.157991299045,-2.4689767406392926,408.6959322500168,1405.1840293026537,0.0,0.0,-19.968071938463737,0,0,2,8,2547.067705350394,NOT_EXECUTED,6.66888654463659,884.4522005936509,,-24.689767406392928,destHigh4\00094_test.json
498,848.0149532731435,6701.316141838314,8.024231649241688,3365.565528867851,0.8782590220294555,994.7471209179533,670.1316141838314,0.0,0.0,-7.818274286434091,0,2,1,7,2504.399575861568,NOT_EXECUTED,4.321237004861556,1601.9519785618238,,8.782590220294555,destHigh4\00093_test.json
499,829.11019031601,4409.191729629594,25.548285602395588,901.3103084309286,-0.06354171561825535,84.5737890370302,367.43264413579953,0.0,0.0,-31.921271065902097,0,1,1,10,1054.890907141992,NOT_EXECUTED,12.413003569050868,259.26940701464315,,-0.7625005874190638,destHigh4\00092_test.json
500,918.564288862703,3536.968409192226,4.217737334676489,1214.1678856784913,-14.114159441731495,381.2402253769184,589.494734865371,-16.584220508345247,213.99289939321153,-28.829148968747333,0,0,4,2,1054.3973452778419,NOT_EXECUTED,14.916047819440712,473.86778848222735,,-84.68495665038897,destHigh4\00091_test.json
501,793.6130106992521,5247.374721800386,5.4226005661580015,4910.158896645371,-0.28571209919595636,747.0035375379483,403.64420936926047,0.0,0.0,-6.667474315676532,0,1,2,10,3146.098660907655,NOT_EXECUTED,2.9543976902533915,1545.9913242419252,,-3.714257289547432,destHigh4\00090_test.json
502,769.3434001681859,5443.326500657327,5.022629119088855,3174.0435100306745,1.0528709073171567,453.4347871472392,777.6180715224754,0.0,0.0,-2.295727117220248,0,1,0,6,2313.348054504631,NOT_EXECUTED,2.7171265458870733,1199.6756825771017,,7.370096351220097,destHigh4\00089_test.json
503,901.2954855570583,6735.393487601012,0.2314968987400201,1319.1281144031998,-59.39901589329903,226.35181643207926,1122.5655812668354,0.0,0.0,-346.3898421494903,0,0,2,4,1305.424146396204,NOT_EXECUTED,140.65652375976265,535.575908879307,,-356.39409535979416,destHigh4\00088_test.json
504,848.0149532731435,6701.316141838314,8.024231649241688,3365.565528867851,0.8782590220294555,994.7471209179533,670.1316141838314,0.0,0.0,-7.818274286434091,0,2,1,7,2504.399575861568,NOT_EXECUTED,4.321237004861556,1601.9519785618238,,8.782590220294555,destHigh4\00087_test.json
505,829.11019031601,4409.191729629594,25.548285602395588,901.3103084309286,-0.06354171561825535,84.5737890370302,367.43264413579953,0.0,0.0,-31.921271065902097,0,1,1,10,1054.890907141992,NOT_EXECUTED,12.413003569050868,259.26940701464315,,-0.7625005874190638,destHigh4\00086_test.json
506,918.564288862703,3536.968409192226,4.217737334676489,1214.1678856784913,-14.114159441731495,381.2402253769184,589.494734865371,-16.584220508345247,213.99289939321153,-28.829148968747333,0,0,4,2,1054.3973452778419,NOT_EXECUTED,14.916047819440712,473.86778848222735,,-84.68495665038897,destHigh4\00085_test.json
507,793.6130106992521,5247.374721800386,5.4226005661580015,4910.158896645371,-0.28571209919595636,747.0035375379483,403.64420936926047,0.0,0.0,-6.667474315676532,0,1,2,10,3146.098660907655,NOT_EXECUTED,2.9543976902533915,1545.9913242419252,,-3.714257289547432,destHigh4\00084_test.json
508,1040.732104567188,13832.78239652598,15.971536682272607,2726.7581884801007,-67.76529206679483,555.3789787954751,2766.556479305196,0.0,0.0,-354.10615950850917,0,1,1,3,1406.1668140230126,NOT_EXECUTED,160.2233338035584,1214.0320071194453,,-338.8264603339742,destHigh4\00083_test.json
509,769.3434001681859,5443.326500657327,5.022629119088855,3174.0435100306745,1.0528709073171567,453.4347871472392,777.6180715224754,0.0,0.0,-2.295727117220248,0,1,0,6,2313.348054504631,NOT_EXECUTED,2.7171265458870733,1199.6756825771017,,7.370096351220097,destHigh4\00082_test.json
510,1044.9929959776669,17560.691678071118,3.749857646064536,2534.1011389384807,-1.9337828210407038,316.7626423673101,2195.0864597588898,0.0,0.0,-15.106095454990134,0,0,1,7,2081.667968620071,NOT_EXECUTED,5.722944097357604,895.9400497779766,,-15.47026256832563,destHigh4\00081_test.json
511,901.2954855570583,6735.393487601012,0.2314968987400201,1319.1281144031998,-59.39901589329903,226.35181643207926,1122.5655812668354,0.0,0.0,-346.3898421494903,0,0,2,4,1305.424146396204,NOT_EXECUTED,140.65652375976265,535.575908879307,,-356.39409535979416,destHigh4\00080_test.json
512,965.3738981949718,19750.408561376553,34.636314603826804,1634.6818744293744,7.43158932001189,392.4868208256164,2821.4869373395077,0.0,95.14083736730014,-29.582130930674953,0,3,1,3,1252.418294815783,NOT_EXECUTED,22.37055847691567,634.6326748137151,,52.02112524008322,destHigh4\00079_test.json
513,793.6130106992521,5247.374721800386,5.4226005661580015,4910.158896645371,-0.28571209919595636,747.0035375379483,403.64420936926047,0.0,0.0,-6.667474315676532,0,1,2,10,3146.098660907655,NOT_EXECUTED,2.9543976902533915,1545.9913242419252,,-3.714257289547432,destHigh4\00078_test.json
514,1040.732104567188,13832.78239652598,15.971536682272607,2726.7581884801007,-67.76529206679483,555.3789787954751,2766.556479305196,0.0,0.0,-354.10615950850917,0,1,1,3,1406.1668140230126,NOT_EXECUTED,160.2233338035584,1214.0320071194453,,-338.8264603339742,destHigh4\00077_test.json
515,864.1533841954259,5684.871962099358,5.566203685144352,5307.108812833706,0.07452374425459318,660.8270610594041,516.8065420090326,0.0,0.0,-10.5385555125746,0,1,1,9,2557.0846838529196,NOT_EXECUTED,3.9871574263769216,1649.5813948537814,,0.819761186800525,destHigh4\00076_test.json
516,769.3434001681859,5443.326500657327,5.022629119088855,3174.0435100306745,1.0528709073171567,453.4347871472392,777.6180715224754,0.0,0.0,-2.295727117220248,0,1,0,6,2313.348054504631,NOT_EXECUTED,2.7171265458870733,1199.6756825771017,,7.370096351220097,destHigh4\00075_test.json
517,639.897821121581,9815.011992907183,0.0,274.57742643675005,-13.04269415100797,54.91548528735001,1963.0023985814364,0.0,0.0,-62.62882431330348,0,0,1,4,681.442922087721,NOT_EXECUTED,27.742073996511714,122.79475811990419,,-65.21347075503985,destHigh4\00074_test.json
518,1044.9929959776669,17560.691678071118,3.749857646064536,2534.1011389384807,-1.9337828210407038,316.7626423673101,2195.0864597588898,0.0,0.0,-15.106095454990134,0,0,1,7,2081.667968620071,NOT_EXECUTED,5.722944097357604,895.9400497779766,,-15.47026256832563,destHigh4\00073_test.json
519,901.2954855570583,6735.393487601012,0.2314968987400201,1319.1281144031998,-59.39901589329903,226.35181643207926,1122.5655812668354,0.0,0.0,-346.3898421494903,0,0,2,4,1305.424146396204,NOT_EXECUTED,140.65652375976265,535.575908879307,,-356.39409535979416,destHigh4\00072_test.json
520,965.3738981949718,19750.408561376553,34.636314603826804,1634.6818744293744,7.43158932001189,392.4868208256164,2821.4869373395077,0.0,95.14083736730014,-29.582130930674953,0,3,1,3,1252.418294815783,NOT_EXECUTED,22.37055847691567,634.6326748137151,,52.02112524008322,destHigh4\00071_test.json
521,793.6130106992521,5247.374721800386,5.4226005661580015,4910.158896645371,-0.28571209919595636,747.0035375379483,403.64420936926047,0.0,0.0,-6.667474315676532,0,1,2,10,3146.098660907655,NOT_EXECUTED,2.9543976902533915,1545.9913242419252,,-3.714257289547432,destHigh4\00070_test.json
522,1040.732104567188,13832.78239652598,15.971536682272607,2726.7581884801007,-67.76529206679483,555.3789787954751,2766.556479305196,0.0,0.0,-354.10615950850917,0,1,1,3,1406.1668140230126,NOT_EXECUTED,160.2233338035584,1214.0320071194453,,-338.8264603339742,destHigh4\00069_test.json
523,864.1533841954259,5684.871962099358,5.566203685144352,5307.108812833706,0.07452374425459318,660.8270610594041,516.8065420090326,0.0,0.0,-10.5385555125746,0,1,1,9,2557.0846838529196,NOT_EXECUTED,3.9871574263769216,1649.5813948537814,,0.819761186800525,destHigh4\00068_test.json
524,769.3434001681859,5443.326500657327,5.022629119088855,3174.0435100306745,1.0528709073171567,453.4347871472392,777.6180715224754,0.0,0.0,-2.295727117220248,0,1,0,6,2313.348054504631,NOT_EXECUTED,2.7171265458870733,1199.6756825771017,,7.370096351220097,destHigh4\00067_test.json
525,639.897821121581,9815.011992907183,0.0,274.57742643675005,-13.04269415100797,54.91548528735001,1963.0023985814364,0.0,0.0,-62.62882431330348,0,0,1,4,681.442922087721,NOT_EXECUTED,27.742073996511714,122.79475811990419,,-65.21347075503985,destHigh4\00066_test.json
526,1044.9929959776669,17560.691678071118,3.749857646064536,2534.1011389384807,-1.9337828210407038,316.7626423673101,2195.0864597588898,0.0,0.0,-15.106095454990134,0,0,1,7,2081.667968620071,NOT_EXECUTED,5.722944097357604,895.9400497779766,,-15.47026256832563,destHigh4\00065_test.json
527,901.2954855570583,6735.393487601012,0.2314968987400201,1319.1281144031998,-59.39901589329903,226.35181643207926,1122.5655812668354,0.0,0.0,-346.3898421494903,0,0,2,4,1305.424146396204,NOT_EXECUTED,140.65652375976265,535.575908879307,,-356.39409535979416,destHigh4\00064_test.json
528,965.3738981949718,19750.408561376553,34.636314603826804,1634.6818744293744,7.43158932001189,392.4868208256164,2821.4869373395077,0.0,95.14083736730014,-29.582130930674953,0,3,1,3,1252.418294815783,NOT_EXECUTED,22.37055847691567,634.6326748137151,,52.02112524008322,destHigh4\00063_test.json
529,864.1533841954259,5684.871962099358,5.566203685144352,5307.108812833706,0.07452374425459318,660.8270610594041,516.8065420090326,0.0,0.0,-10.5385555125746,0,1,1,9,2557.0846838529196,NOT_EXECUTED,3.9871574263769216,1649.5813948537814,,0.819761186800525,destHigh4\00062_test.json
530,378.3880061619845,3803.093121165677,23.102952947583898,1325.6841978715888,2.2105354617963235,284.6007717215473,760.6186242331354,0.0,0.0,-16.427928441050256,0,1,1,3,998.3192940891022,NOT_EXECUTED,14.127586282536276,583.5070077834831,,11.052677308981618,destHigh4\00061_test.json
531,769.3434001681859,5443.326500657327,5.022629119088855,3174.0435100306745,1.0528709073171567,453.4347871472392,777.6180715224754,0.0,0.0,-2.295727117220248,0,1,0,6,2313.348054504631,NOT_EXECUTED,2.7171265458870733,1199.6756825771017,,7.370096351220097,destHigh4\00060_test.json
532,639.897821121581,9815.011992907183,0.0,274.57742643675005,-13.04269415100797,54.91548528735001,1963.0023985814364,0.0,0.0,-62.62882431330348,0,0,1,4,681.442922087721,NOT_EXECUTED,27.742073996511714,122.79475811990419,,-65.21347075503985,destHigh4\00059_test.json
533,827.049519046588,2822.74059221984,9.390151257732864,3433.2605608341964,1.8131226561534355,381.47339564824404,313.63784357998225,0.0,0.0,0.0,0,1,0,8,1038.4939132016932,NOT_EXECUTED,3.2409459790325865,1144.4201869447322,,16.31810390538092,destHigh4\00058_test.json
534,1044.9929959776669,17560.691678071118,3.749857646064536,2534.1011389384807,-1.9337828210407038,316.7626423673101,2195.0864597588898,0.0,0.0,-15.106095454990134,0,0,1,7,2081.667968620071,NOT_EXECUTED,5.722944097357604,895.9400497779766,,-15.47026256832563,destHigh4\00057_test.json
535,901.2954855570583,6735.393487601012,0.2314968987400201,1319.1281144031998,-59.39901589329903,226.35181643207926,1122.5655812668354,0.0,0.0,-346.3898421494903,0,0,2,4,1305.424146396204,NOT_EXECUTED,140.65652375976265,535.575908879307,,-356.39409535979416,destHigh4\00056_test.json
536,1032.8430933430727,4052.1208696944504,10.46718907571873,2235.731113542275,-0.7314962208489115,699.9170974372173,675.3534782824084,0.0,124.69393093459551,-10.34779461828002,0,1,2,3,1188.5762467605448,NOT_EXECUTED,7.985661522724597,1006.0313531429565,,-4.388977325093469,destHigh4\00055_test.json
537,965.3738981949718,19750.408561376553,34.636314603826804,1634.6818744293744,7.43158932001189,392.4868208256164,2821.4869373395077,0.0,95.14083736730014,-29.582130930674953,0,3,1,3,1252.418294815783,NOT_EXECUTED,22.37055847691567,634.6326748137151,,52.02112524008322,destHigh4\00054_test.json
538,769.3434001681859,5443.326500657327,5.022629119088855,3174.0435100306745,1.0528709073171567,453.4347871472392,777.6180715224754,0.0,0.0,-2.295727117220248,0,1,0,6,2313.348054504631,NOT_EXECUTED,2.7171265458870733,1199.6756825771017,,7.370096351220097,destHigh4\00053_test.json
539,639.897821121581,9815.011992907183,0.0,274.57742643675005,-13.04269415100797,54.91548528735001,1963.0023985814364,0.0,0.0,-62.62882431330348,0,0,1,4,681.442922087721,NOT_EXECUTED,27.742073996511714,122.79475811990419,,-65.21347075503985,destHigh4\00052_test.json
540,827.049519046588,2822.74059221984,9.390151257732864,3433.2605608341964,1.8131226561534355,381.47339564824404,313.63784357998225,0.0,0.0,0.0,0,1,0,8,1038.4939132016932,NOT_EXECUTED,3.2409459790325865,1144.4201869447322,,16.31810390538092,destHigh4\00051_test.json
541,951.5939692690641,8797.870387187035,5.534128508710345,4422.240508128926,-0.596380429914229,632.7890688630536,977.5411541318928,0.0,0.0,-7.566387346560427,0,1,1,7,1531.1489287102927,NOT_EXECUTED,3.613303117405656,1482.0841942263685,,-5.367423869228062,destHigh4\00050_test.json
542,1044.9929959776669,17560.691678071118,3.749857646064536,2534.1011389384807,-1.9337828210407038,316.7626423673101,2195.0864597588898,0.0,0.0,-15.106095454990134,0,0,1,7,2081.667968620071,NOT_EXECUTED,5.722944097357604,895.9400497779766,,-15.47026256832563,destHigh4\00049_test.json
543,901.2954855570583,6735.393487601012,0.2314968987400201,1319.1281144031998,-59.39901589329903,226.35181643207926,1122.5655812668354,0.0,0.0,-346.3898421494903,0,0,2,4,1305.424146396204,NOT_EXECUTED,140.65652375976265,535.575908879307,,-356.39409535979416,destHigh4\00048_test.json
544,1032.8430933430727,4052.1208696944504,10.46718907571873,2235.731113542275,-0.7314962208489115,699.9170974372173,675.3534782824084,0.0,124.69393093459551,-10.34779461828002,0,1,2,3,1188.5762467605448,NOT_EXECUTED,7.985661522724597,1006.0313531429565,,-4.388977325093469,destHigh4\00047_test.json
545,965.3738981949718,19750.408561376553,34.636314603826804,1634.6818744293744,7.43158932001189,392.4868208256164,2821.4869373395077,0.0,95.14083736730014,-29.582130930674953,0,3,1,3,1252.418294815783,NOT_EXECUTED,22.37055847691567,634.6326748137151,,52.02112524008322,destHigh4\00046_test.json
546,769.3434001681859,5443.326500657327,5.022629119088855,3174.0435100306745,1.0528709073171567,453.4347871472392,777.6180715224754,0.0,0.0,-2.295727117220248,0,1,0,6,2313.348054504631,NOT_EXECUTED,2.7171265458870733,1199.6756825771017,,7.370096351220097,destHigh4\00045_test.json
547,639.897821121581,9815.011992907183,0.0,274.57742643675005,-13.04269415100797,54.91548528735001,1963.0023985814364,0.0,0.0,-62.62882431330348,0,0,1,4,681.442922087721,NOT_EXECUTED,27.742073996511714,122.79475811990419,,-65.21347075503985,destHigh4\00044_test.json
548,827.049519046588,2822.74059221984,9.390151257732864,3433.2605608341964,1.8131226561534355,381.47339564824404,313.63784357998225,0.0,0.0,0.0,0,1,0,8,1038.4939132016932,NOT_EXECUTED,3.2409459790325865,1144.4201869447322,,16.31810390538092,destHigh4\00043_test.json
549,951.5939692690641,8797.870387187035,5.534128508710345,4422.240508128926,-0.596380429914229,632.7890688630536,977.5411541318928,0.0,0.0,-7.566387346560427,0,1,1,7,1531.1489287102927,NOT_EXECUTED,3.613303117405656,1482.0841942263685,,-5.367423869228062,destHigh4\00042_test.json
550,1044.9929959776669,17560.691678071118,3.749857646064536,2534.1011389384807,-1.9337828210407038,316.7626423673101,2195.0864597588898,0.0,0.0,-15.106095454990134,0,0,1,7,2081.667968620071,NOT_EXECUTED,5.722944097357604,895.9400497779766,,-15.47026256832563,destHigh4\00041_test.json
551,901.2954855570583,6735.393487601012,0.2314968987400201,1319.1281144031998,-59.39901589329903,226.35181643207926,1122.5655812668354,0.0,0.0,-346.3898421494903,0,0,2,4,1305.424146396204,NOT_EXECUTED,140.65652375976265,535.575908879307,,-356.39409535979416,destHigh4\00040_test.json
552,965.3738981949718,19750.408561376553,34.636314603826804,1634.6818744293744,7.43158932001189,392.4868208256164,2821.4869373395077,0.0,95.14083736730014,-29.582130930674953,0,3,1,3,1252.418294815783,NOT_EXECUTED,22.37055847691567,634.6326748137151,,52.02112524008322,destHigh4\00039_test.json
553,927.5205514990389,1784.79627433782,23.57058042376708,1117.5216417269835,2.321146943245651,202.5368648088742,198.31069714864668,0.0,0.0,-15.24252629373572,0,2,1,6,1131.4225652702212,NOT_EXECUTED,10.622570787076475,394.81155056581446,,20.89032248921086,destHigh4\00038_test.json
554,827.049519046588,2822.74059221984,9.390151257732864,3433.2605608341964,1.8131226561534355,381.47339564824404,313.63784357998225,0.0,0.0,0.0,0,1,0,8,1038.4939132016932,NOT_EXECUTED,3.2409459790325865,1144.4201869447322,,16.31810390538092,destHigh4\00037_test.json
555,951.5939692690641,8797.870387187035,5.534128508710345,4422.240508128926,-0.596380429914229,632.7890688630536,977.5411541318928,0.0,0.0,-7.566387346560427,0,1,1,7,1531.1489287102927,NOT_EXECUTED,3.613303117405656,1482.0841942263685,,-5.367423869228062,destHigh4\00036_test.json
556,940.6682952265554,16861.328163970327,13.989503592596357,3051.6603627163427,-1.5838436467169221,855.6699014945397,3372.2656327940654,0.0,0.0,-19.866873686731527,0,1,1,3,1771.291920803434,NOT_EXECUTED,12.062599441975154,1337.5857286188,,-7.919218233584612,destHigh4\00035_test.json
557,1044.9929959776669,17560.691678071118,3.749857646064536,2534.1011389384807,-1.9337828210407038,316.7626423673101,2195.0864597588898,0.0,0.0,-15.106095454990134,0,0,1,7,2081.667968620071,NOT_EXECUTED,5.722944097357604,895.9400497779766,,-15.47026256832563,destHigh4\00034_test.json
558,901.2954855570583,6735.393487601012,0.2314968987400201,1319.1281144031998,-59.39901589329903,226.35181643207926,1122.5655812668354,0.0,0.0,-346.3898421494903,0,0,2,4,1305.424146396204,NOT_EXECUTED,140.65652375976265,535.575908879307,,-356.39409535979416,destHigh4\00033_test.json
559,929.2358993645904,8386.216526057487,2.050630276985777,1207.59842305212,-8.34706984173656,193.90566619426477,838.6216526057487,0.0,0.0,-49.9860803683538,0,0,3,7,1626.9393995257135,NOT_EXECUTED,16.679292283773233,405.3939592452009,,-83.47069841736561,destHigh4\00032_test.json
560,682.5010099187627,7747.684448922513,304.9163240965774,96.25886013931742,-5.256865888537217,13.820111453330297,968.4605561153141,0.0,0.0,-347.221122118882,0,1,1,6,1936.2515459428241,NOT_EXECUTED,174.57616497829267,33.68414721523918,,-42.05492710829776,destHigh4\00031_test.json
561,940.6682952265554,16861.328163970327,13.989503592596357,3051.6603627163427,-1.5838436467169221,855.6699014945397,3372.2656327940654,0.0,0.0,-19.866873686731527,0,1,1,3,1771.291920803434,NOT_EXECUTED,12.062599441975154,1337.5857286188,,-7.919218233584612,destHigh4\00030_test.json
562,859.5003131632805,5970.900145355839,5.396153612029693,5506.971184399203,0.11652337664361566,675.9685853823581,542.8091041232582,0.0,0.0,-10.784334831234565,0,1,1,9,2567.9704249491137,NOT_EXECUTED,4.094977350541043,1703.5340299070333,,1.2817571430797727,destHigh4\00029_test.json
563,1044.9929959776669,17560.691678071118,3.749857646064536,2534.1011389384807,-1.9337828210407038,316.7626423673101,2195.0864597588898,0.0,0.0,-15.106095454990134,0,0,1,7,2081.667968620071,NOT_EXECUTED,5.722944097357604,895.9400497779766,,-15.47026256832563,destHigh4\00028_test.json
564,901.2954855570583,6735.393487601012,0.2314968987400201,1319.1281144031998,-59.39901589329903,226.35181643207926,1122.5655812668354,0.0,0.0,-346.3898421494903,0,0,2,4,1305.424146396204,NOT_EXECUTED,140.65652375976265,535.575908879307,,-356.39409535979416,destHigh4\00027_test.json
565,1098.8407806257399,47286.30937763287,0.0,1461.7802814140061,-17.70196568039468,898.0629428606792,15762.103125877622,-7.83165807839239,1232.4085471680314,-45.27423896279164,0,0,2,1,1247.2204092843783,NOT_EXECUTED,24.19723966764801,786.1556049042957,,-53.105897041184036,destHigh4\00026_test.json
566,929.2358993645904,8386.216526057487,2.050630276985777,1207.59842305212,-8.34706984173656,193.90566619426477,838.6216526057487,0.0,0.0,-49.9860803683538,0,0,3,7,1626.9393995257135,NOT_EXECUTED,16.679292283773233,405.3939592452009,,-83.47069841736561,destHigh4\00025_test.json
567,1058.619720397793,15731.779143245849,3.8015891554191694,6173.366692716847,-0.9752350311193276,1500.1185591343997,1966.472392905731,0.0,0.0,-6.230614373460606,0,0,2,6,2092.333228694283,NOT_EXECUTED,3.2630297015680103,2779.2167498321896,,-7.801880248954621,destHigh4\00024_test.json
568,1144.7515634508798,20053.013495855186,22.84076427906128,2102.652178169059,-0.23845352405837378,557.9197074814093,5013.253373963797,-0.169160037806784,64.51332587828924,-23.456258299681206,0,1,1,2,1303.051842316511,NOT_EXECUTED,18.901354329024723,1031.6162818991106,,-0.9538140962334936,destHigh4\00023_test.json
569,477.2728765309284,771.0363645698965,9.53134059904715,660.9849876586458,-0.6432730404786275,107.45232481388403,64.25303038082471,0.0,0.0,-18.772830143601634,0,1,1,10,685.6995103099941,NOT_EXECUTED,6.328989114720079,251.05045126431236,,-7.71927648574353,destHigh4\00022_test.json
570,859.5003131632805,5970.900145355839,5.396153612029693,5506.971184399203,0.11652337664361566,675.9685853823581,542.8091041232582,0.0,0.0,-10.784334831234565,0,1,1,9,2567.9704249491137,NOT_EXECUTED,4.094977350541043,1703.5340299070333,,1.2817571430797727,destHigh4\00021_test.json
571,1044.9929959776669,17560.691678071118,3.749857646064536,2534.1011389384807,-1.9337828210407038,316.7626423673101,2195.0864597588898,0.0,0.0,-15.106095454990134,0,0,1,7,2081.667968620071,NOT_EXECUTED,5.722944097357604,895.9400497779766,,-15.47026256832563,destHigh4\00020_test.json
572,901.2954855570583,6735.393487601012,0.2314968987400201,1319.1281144031998,-59.39901589329903,226.35181643207926,1122.5655812668354,0.0,0.0,-346.3898421494903,0,0,2,4,1305.424146396204,NOT_EXECUTED,140.65652375976265,535.575908879307,,-356.39409535979416,destHigh4\00019_test.json
573,1098.8407806257399,47286.30937763287,0.0,1461.7802814140061,-17.70196568039468,898.0629428606792,15762.103125877622,-7.83165807839239,1232.4085471680314,-45.27423896279164,0,0,2,1,1247.2204092843783,NOT_EXECUTED,24.19723966764801,786.1556049042957,,-53.105897041184036,destHigh4\00018_test.json
574,929.2358993645904,8386.216526057487,2.050630276985777,1207.59842305212,-8.34706984173656,193.90566619426477,838.6216526057487,0.0,0.0,-49.9860803683538,0,0,3,7,1626.9393995257135,NOT_EXECUTED,16.679292283773233,405.3939592452009,,-83.47069841736561,destHigh4\00017_test.json
