,direct_distance,full_road_diversity,max_angle,max_pivot_off,mean_angle,mean_pivot_off,mean_road_diversity,median_angle,median_pivot_off,min_angle,min_pivot_off,num_l_turns,num_r_turns,num_straights,road_distance,safety,std_angle,std_pivot_off,test_duration,total_angle,test_id
504,88.84285857903565,54.027568303097,4.265074266209731,227.57907128722414,-18.182447972750914,91.19693196799359,13.50689207577425,-10.482943594751113,68.60432829237513,-56.02897896771117,0.0,0,3,1,97.53323626767994,NOT_EXECUTED,26.188208436667022,103.75120572971235,,-72.72979189100366,destHigh3\00161_test.json
505,103.81994147719962,137.27115867635746,51.36155479262291,73.74602992077791,5.930318028532854,33.11180547430997,11.439263223029789,1.5250681918098534,39.848247773768065,-16.999908958407385,0.0,5,3,4,182.4273477411624,NOT_EXECUTED,17.745198145560646,27.03856627053493,,71.16381634239426,destHigh3\00160_test.json
506,94.39074587313456,142.33971584096994,14.92692828393012,171.85876177286002,-14.176661048154676,75.98755302804068,35.584928960242486,-6.802853035090267,54.99650087359203,-58.02786640636829,22.098448592118626,2,2,0,101.74535080839458,NOT_EXECUTED,33.32213183318927,65.78208937064969,,-56.706644192618704,destHigh3\00159_test.json
507,98.22333687385137,68.1862635711363,26.821462476101736,74.96202555344594,2.262777129769286,30.802395461748436,5.6821886309280245,2.9227289481469896,35.16213010309539,-29.521941410841137,0.0,5,3,4,166.71142162969343,NOT_EXECUTED,16.443979555229554,25.732041970172588,,27.153325557231433,destHigh3\00158_test.json
508,87.33559069842572,80.75264763462589,46.16487906453331,107.96512222242009,7.1779011619641695,45.23672338945393,7.34114978496599,5.344900893964264,36.60830921336815,-21.10097849133216,0.0,6,3,2,162.68916861615585,NOT_EXECUTED,18.272515815248223,36.490313998454404,,78.9569127816059,destHigh3\00157_test.json
509,101.80922491914558,47.426718011780224,31.686107007311804,93.07942167167111,3.8741383099327216,43.62256815830975,5.928339751472528,3.5084309151954196,32.59857021159657,-20.27855660971014,0.0,4,3,1,107.88621778210148,NOT_EXECUTED,18.509742535997287,31.350724163659383,,30.993106479461773,destHigh3\00156_test.json
510,105.45758162414775,92.89587963679452,31.704783565895315,62.91386138711208,5.20311491116605,35.307948407282325,8.44507996698132,9.597795532813924,39.80523147445023,-24.146953967450624,0.0,6,3,2,175.228214280597,NOT_EXECUTED,18.40120434442266,19.025673089536077,,57.234264022826565,destHigh3\00155_test.json
511,86.79801893979366,46.532046754903604,19.560684865727215,143.31609666680524,6.173160097450562,43.53944969368734,3.5793882119156617,9.811041355148516,40.07598524241282,-8.641931375732256,0.0,8,2,3,174.39181495253757,NOT_EXECUTED,9.085399194706012,37.511199038703374,,80.25108126685731,destHigh3\00154_test.json
512,86.55346371708458,134.61726215039317,35.9435890269993,137.38906142480673,14.69088110726635,44.0905362871913,14.957473572265908,13.650487952920919,40.042351720413095,-9.251541712605905,0.0,5,1,3,184.90421770883157,NOT_EXECUTED,16.94904936351443,46.22748647895504,,132.21792996539716,destHigh3\00153_test.json
513,103.81994147719962,137.27115867635746,51.36155479262291,73.74602992077791,5.930318028532854,33.11180547430997,11.439263223029789,1.5250681918098534,39.848247773768065,-16.999908958407385,0.0,5,3,4,182.4273477411624,NOT_EXECUTED,17.745198145560646,27.03856627053493,,71.16381634239426,destHigh3\00152_test.json
514,94.39074587313456,142.33971584096994,14.92692828393012,171.85876177286002,-14.176661048154676,75.98755302804068,35.584928960242486,-6.802853035090267,54.99650087359203,-58.02786640636829,22.098448592118626,2,2,0,101.74535080839458,NOT_EXECUTED,33.32213183318927,65.78208937064969,,-56.706644192618704,destHigh3\00151_test.json
515,94.32265699379184,40.0723194455056,343.766394154176,92.38110930656438,36.904646629995,28.654509304871713,5.0090399306882,-1.9181577396864966,13.511369371629524,-30.053665771793735,0.0,2,3,3,115.37255701733316,NOT_EXECUTED,124.63679600883499,35.63264814174274,,295.23717303996,destHigh3\00150_test.json
516,98.22333687385137,68.1862635711363,26.821462476101736,74.96202555344594,2.262777129769286,30.802395461748436,5.6821886309280245,2.9227289481469896,35.16213010309539,-29.521941410841137,0.0,5,3,4,166.71142162969343,NOT_EXECUTED,16.443979555229554,25.732041970172588,,27.153325557231433,destHigh3\00149_test.json
517,97.80576287043841,63.117437945946705,18.283401984536397,71.3285394520169,-9.720107644303598,37.413738936198236,7.889679743243338,-9.452707693929327,33.85021828448552,-37.638868461042364,0.0,2,5,1,112.91764877217507,NOT_EXECUTED,18.47499829990287,21.698945430117906,,-77.7608611544288,destHigh3\00148_test.json
518,88.84285857903565,54.027568303097,4.265074266209731,227.57907128722414,-18.182447972750914,91.19693196799359,13.50689207577425,-10.482943594751113,68.60432829237513,-56.02897896771117,0.0,0,3,1,97.53323626767994,NOT_EXECUTED,26.188208436667022,103.75120572971235,,-72.72979189100366,destHigh3\00147_test.json
519,105.45758162414775,92.89587963679452,31.704783565895315,62.91386138711208,5.20311491116605,35.307948407282325,8.44507996698132,9.597795532813924,39.80523147445023,-24.146953967450624,0.0,6,3,2,175.228214280597,NOT_EXECUTED,18.40120434442266,19.025673089536077,,57.234264022826565,destHigh3\00146_test.json
520,86.79801893979366,46.532046754903604,19.560684865727215,143.31609666680524,6.173160097450562,43.53944969368734,3.5793882119156617,9.811041355148516,40.07598524241282,-8.641931375732256,0.0,8,2,3,174.39181495253757,NOT_EXECUTED,9.085399194706012,37.511199038703374,,80.25108126685731,destHigh3\00145_test.json
521,86.55346371708458,134.61726215039317,35.9435890269993,137.38906142480673,14.69088110726635,44.0905362871913,14.957473572265908,13.650487952920919,40.042351720413095,-9.251541712605905,0.0,5,1,3,184.90421770883157,NOT_EXECUTED,16.94904936351443,46.22748647895504,,132.21792996539716,destHigh3\00144_test.json
522,103.81994147719962,137.27115867635746,51.36155479262291,73.74602992077791,5.930318028532854,33.11180547430997,11.439263223029789,1.5250681918098534,39.848247773768065,-16.999908958407385,0.0,5,3,4,182.4273477411624,NOT_EXECUTED,17.745198145560646,27.03856627053493,,71.16381634239426,destHigh3\00143_test.json
523,94.39074587313456,142.33971584096994,14.92692828393012,171.85876177286002,-14.176661048154676,75.98755302804068,35.584928960242486,-6.802853035090267,54.99650087359203,-58.02786640636829,22.098448592118626,2,2,0,101.74535080839458,NOT_EXECUTED,33.32213183318927,65.78208937064969,,-56.706644192618704,destHigh3\00142_test.json
524,94.32265699379184,40.0723194455056,343.766394154176,92.38110930656438,36.904646629995,28.654509304871713,5.0090399306882,-1.9181577396864966,13.511369371629524,-30.053665771793735,0.0,2,3,3,115.37255701733316,NOT_EXECUTED,124.63679600883499,35.63264814174274,,295.23717303996,destHigh3\00141_test.json
525,98.22333687385137,68.1862635711363,26.821462476101736,74.96202555344594,2.262777129769286,30.802395461748436,5.6821886309280245,2.9227289481469896,35.16213010309539,-29.521941410841137,0.0,5,3,4,166.71142162969343,NOT_EXECUTED,16.443979555229554,25.732041970172588,,27.153325557231433,destHigh3\00140_test.json
526,97.80576287043841,63.117437945946705,18.283401984536397,71.3285394520169,-9.720107644303598,37.413738936198236,7.889679743243338,-9.452707693929327,33.85021828448552,-37.638868461042364,0.0,2,5,1,112.91764877217507,NOT_EXECUTED,18.47499829990287,21.698945430117906,,-77.7608611544288,destHigh3\00139_test.json
527,88.84285857903565,54.027568303097,4.265074266209731,227.57907128722414,-18.182447972750914,91.19693196799359,13.50689207577425,-10.482943594751113,68.60432829237513,-56.02897896771117,0.0,0,3,1,97.53323626767994,NOT_EXECUTED,26.188208436667022,103.75120572971235,,-72.72979189100366,destHigh3\00138_test.json
528,105.45758162414775,92.89587963679452,31.704783565895315,62.91386138711208,5.20311491116605,35.307948407282325,8.44507996698132,9.597795532813924,39.80523147445023,-24.146953967450624,0.0,6,3,2,175.228214280597,NOT_EXECUTED,18.40120434442266,19.025673089536077,,57.234264022826565,destHigh3\00137_test.json
529,86.79801893979366,46.532046754903604,19.560684865727215,143.31609666680524,6.173160097450562,43.53944969368734,3.5793882119156617,9.811041355148516,40.07598524241282,-8.641931375732256,0.0,8,2,3,174.39181495253757,NOT_EXECUTED,9.085399194706012,37.511199038703374,,80.25108126685731,destHigh3\00136_test.json
530,86.55346371708458,134.61726215039317,35.9435890269993,137.38906142480673,14.69088110726635,44.0905362871913,14.957473572265908,13.650487952920919,40.042351720413095,-9.251541712605905,0.0,5,1,3,184.90421770883157,NOT_EXECUTED,16.94904936351443,46.22748647895504,,132.21792996539716,destHigh3\00135_test.json
531,103.81994147719962,137.32821428815691,51.35613793522043,72.7959933322547,5.911382187313557,33.0315178789818,11.44401785734641,1.5251051649872291,39.83967028690371,-17.221784014457327,0.0,5,3,4,182.43027795809527,NOT_EXECUTED,17.770386741017195,26.910370536855126,,70.9365862477627,destHigh3\00134_test.json
532,99.86694194216763,177.8599709207467,44.94595666338916,66.22953905411559,6.0511578249129,31.78435672786786,19.762218991194075,0.5554915404095299,38.12076198621721,-18.751775518108094,0.0,3,3,3,180.69901770351368,NOT_EXECUTED,21.79945266908183,25.677638203593062,,54.460420424216096,destHigh3\00133_test.json
533,94.32265699379184,40.0723194455056,343.766394154176,92.38110930656438,36.904646629995,28.654509304871713,5.0090399306882,-1.9181577396864966,13.511369371629524,-30.053665771793735,0.0,2,3,3,115.37255701733316,NOT_EXECUTED,124.63679600883499,35.63264814174274,,295.23717303996,destHigh3\00132_test.json
534,93.94741595741833,90.8931446646909,34.10331919834286,59.61572607731276,-24.579528153182828,22.42603141590327,7.574428722057575,0.31771932432727407,18.392605042624254,-349.1801596772081,0.0,4,3,5,177.39347378949623,NOT_EXECUTED,103.05679115824962,24.25781735451833,,-294.95433783819396,destHigh3\00131_test.json
535,97.80576287043841,63.117437945946705,18.283401984536397,71.3285394520169,-9.720107644303598,37.413738936198236,7.889679743243338,-9.452707693929327,33.85021828448552,-37.638868461042364,0.0,2,5,1,112.91764877217507,NOT_EXECUTED,18.47499829990287,21.698945430117906,,-77.7608611544288,destHigh3\00130_test.json
536,79.48983665458002,78.09946238463985,39.60474802835608,51.80281769606016,9.168393356992041,24.91800417841261,6.508288532053321,6.498819808022753,35.55051208827298,-10.363338007517404,0.0,6,1,5,180.16836018618798,NOT_EXECUTED,14.07917586321088,22.53152355259984,,110.0207202839045,destHigh3\00129_test.json
537,94.39074587313456,142.33971584096994,14.92692828393012,171.85876177286002,-14.176661048154676,75.98755302804068,35.584928960242486,-6.802853035090267,54.99650087359203,-58.02786640636829,22.098448592118626,2,2,0,101.74535080839458,NOT_EXECUTED,33.32213183318927,65.78208937064969,,-56.706644192618704,destHigh3\00128_test.json
538,86.79801893979366,46.532046754903604,19.560684865727215,143.31609666680524,6.173160097450562,43.53944969368734,3.5793882119156617,9.811041355148516,40.07598524241282,-8.641931375732256,0.0,8,2,3,174.39181495253757,NOT_EXECUTED,9.085399194706012,37.511199038703374,,80.25108126685731,destHigh3\00127_test.json
539,86.55346371708458,134.61726215039317,35.9435890269993,137.38906142480673,14.69088110726635,44.0905362871913,14.957473572265908,13.650487952920919,40.042351720413095,-9.251541712605905,0.0,5,1,3,184.90421770883157,NOT_EXECUTED,16.94904936351443,46.22748647895504,,132.21792996539716,destHigh3\00126_test.json
540,79.48983665458002,78.09946238463985,39.60474802835608,51.80281769606016,9.168393356992041,24.91800417841261,6.508288532053321,6.498819808022753,35.55051208827298,-10.363338007517404,0.0,6,1,5,180.16836018618798,NOT_EXECUTED,14.07917586321088,22.53152355259984,,110.0207202839045,destHigh3\00125_test.json
541,103.02164524424495,97.95249491761331,22.88019544761476,96.79794055811234,-5.945245220452042,66.44643089920712,19.59049898352266,-8.87462180495957,62.56726681280559,-33.274291253970794,43.018107049522705,2,3,0,124.92445703624814,NOT_EXECUTED,25.818528585526778,21.892158797136418,,-29.726226102260213,destHigh3\00124_test.json
542,76.96881533037367,40.42185974243278,24.935822006331,65.77455418225175,3.854043840690768,30.618448545110496,5.774551391776112,4.5249416860045715,30.3537865049227,-18.72026671761504,0.0,3,2,2,89.54817420273326,NOT_EXECUTED,17.2168426232193,24.929914111905703,,26.97830688483538,destHigh3\00123_test.json
543,104.04921181147584,69.39209783630693,41.422923441426036,163.72695545849714,-3.4297088954042763,70.48894735982623,9.913156833758134,-5.649124379608083,34.57351262199156,-42.79146144853576,0.0,2,4,1,126.68394944044537,NOT_EXECUTED,25.294638728952382,67.33929656659394,,-24.00796226782994,destHigh3\00122_test.json
544,55.689753952630184,136.22458056279112,47.35536293513023,66.20168429753214,6.319332188137269,36.216972326943335,12.384052778435557,6.6029997058228656,43.317751551315986,-19.183166593223806,0.0,6,2,3,178.97545941937275,NOT_EXECUTED,18.76522804707165,24.56007123114378,,69.51265406950995,destHigh3\00121_test.json
545,86.79801893979366,46.532046754903604,19.560684865727215,143.31609666680524,6.173160097450562,43.53944969368734,3.5793882119156617,9.811041355148516,40.07598524241282,-8.641931375732256,0.0,8,2,3,174.39181495253757,NOT_EXECUTED,9.085399194706012,37.511199038703374,,80.25108126685731,destHigh3\00120_test.json
546,69.98682214914484,201.70990629543684,72.97260101788986,69.97677333811737,19.594739500285208,41.267875984568114,40.34198125908737,6.847846998706283,50.23125231050172,-20.00528378253935,0.0,3,1,1,104.52787417307876,NOT_EXECUTED,36.42941623108481,28.19062222217178,,97.97369750142605,destHigh3\00119_test.json
547,86.55346371708458,134.61726215039317,35.9435890269993,137.38906142480673,14.69088110726635,44.0905362871913,14.957473572265908,13.650487952920919,40.042351720413095,-9.251541712605905,0.0,5,1,3,184.90421770883157,NOT_EXECUTED,16.94904936351443,46.22748647895504,,132.21792996539716,destHigh3\00118_test.json
548,99.86694194216763,177.8599709207467,44.94595666338916,66.22953905411559,6.0511578249129,31.78435672786786,19.762218991194075,0.5554915404095299,38.12076198621721,-18.751775518108094,0.0,3,3,3,180.69901770351368,NOT_EXECUTED,21.79945266908183,25.677638203593062,,54.460420424216096,destHigh3\00117_test.json
549,76.96881533037367,40.42185974243278,24.935822006331,65.77455418225175,3.854043840690768,30.618448545110496,5.774551391776112,4.5249416860045715,30.3537865049227,-18.72026671761504,0.0,3,2,2,89.54817420273326,NOT_EXECUTED,17.2168426232193,24.929914111905703,,26.97830688483538,destHigh3\00116_test.json
550,104.04921181147584,69.39209783630693,41.422923441426036,163.72695545849714,-3.4297088954042763,70.48894735982623,9.913156833758134,-5.649124379608083,34.57351262199156,-42.79146144853576,0.0,2,4,1,126.68394944044537,NOT_EXECUTED,25.294638728952382,67.33929656659394,,-24.00796226782994,destHigh3\00115_test.json
551,72.6779538449055,107.061756551698,41.530877028575325,73.90601498201197,17.163562465772948,54.74095282874402,26.7654391379245,22.545695991604617,57.73577988097372,-17.96801914869277,29.586236571016663,3,1,0,89.54578464356607,NOT_EXECUTED,28.12378280064756,20.418968026557177,,68.65424986309179,destHigh3\00114_test.json
552,74.84670026060157,24.22214211968551,13.074908634190155,87.06118798935833,-0.21725805006819746,39.378458572566686,3.4603060170979303,0.0,40.233820045092074,-18.220824845556542,0.0,3,2,2,76.51169342027424,NOT_EXECUTED,12.11316825401306,32.065556354308164,,-1.5208063504773826,destHigh3\00113_test.json
553,86.79801893979366,46.532046754903604,19.560684865727215,143.31609666680524,6.173160097450562,43.53944969368734,3.5793882119156617,9.811041355148516,40.07598524241282,-8.641931375732256,0.0,8,2,3,174.39181495253757,NOT_EXECUTED,9.085399194706012,37.511199038703374,,80.25108126685731,destHigh3\00112_test.json
554,92.16518877757471,65.6873714772555,9.85263739159043,88.8628816268405,-12.580580374545887,39.11954206111155,9.383910211036499,-11.20968279397767,43.801758445250194,-49.40213201977215,0.0,1,4,2,107.12712981347372,NOT_EXECUTED,18.747677809980978,33.228024178710214,,-88.06406262182122,destHigh3\00111_test.json
555,69.98682214914484,201.70990629543684,72.97260101788986,69.97677333811737,19.594739500285208,41.267875984568114,40.34198125908737,6.847846998706283,50.23125231050172,-20.00528378253935,0.0,3,1,1,104.52787417307876,NOT_EXECUTED,36.42941623108481,28.19062222217178,,97.97369750142605,destHigh3\00110_test.json
556,86.55346371708458,134.61726215039317,35.9435890269993,137.38906142480673,14.69088110726635,44.0905362871913,14.957473572265908,13.650487952920919,40.042351720413095,-9.251541712605905,0.0,5,1,3,184.90421770883157,NOT_EXECUTED,16.94904936351443,46.22748647895504,,132.21792996539716,destHigh3\00109_test.json
557,99.86694194216763,177.8599709207467,44.94595666338916,66.22953905411559,6.0511578249129,31.78435672786786,19.762218991194075,0.5554915404095299,38.12076198621721,-18.751775518108094,0.0,3,3,3,180.69901770351368,NOT_EXECUTED,21.79945266908183,25.677638203593062,,54.460420424216096,destHigh3\00108_test.json
558,103.02164524424495,97.95249491761331,22.88019544761476,96.79794055811234,-5.945245220452042,66.44643089920712,19.59049898352266,-8.87462180495957,62.56726681280559,-33.274291253970794,43.018107049522705,2,3,0,124.92445703624814,NOT_EXECUTED,25.818528585526778,21.892158797136418,,-29.726226102260213,destHigh3\00107_test.json
559,76.96881533037367,40.42185974243278,24.935822006331,65.77455418225175,3.854043840690768,30.618448545110496,5.774551391776112,4.5249416860045715,30.3537865049227,-18.72026671761504,0.0,3,2,2,89.54817420273326,NOT_EXECUTED,17.2168426232193,24.929914111905703,,26.97830688483538,destHigh3\00106_test.json
560,104.04921181147584,69.39209783630693,41.422923441426036,163.72695545849714,-3.4297088954042763,70.48894735982623,9.913156833758134,-5.649124379608083,34.57351262199156,-42.79146144853576,0.0,2,4,1,126.68394944044537,NOT_EXECUTED,25.294638728952382,67.33929656659394,,-24.00796226782994,destHigh3\00105_test.json
561,92.16518877757471,65.6873714772555,9.85263739159043,88.8628816268405,-12.580580374545887,39.11954206111155,9.383910211036499,-11.20968279397767,43.801758445250194,-49.40213201977215,0.0,1,4,2,107.12712981347372,NOT_EXECUTED,18.747677809980978,33.228024178710214,,-88.06406262182122,destHigh3\00104_test.json
562,69.98682214914484,201.70990629543684,72.97260101788986,69.97677333811737,19.594739500285208,41.267875984568114,40.34198125908737,6.847846998706283,50.23125231050172,-20.00528378253935,0.0,3,1,1,104.52787417307876,NOT_EXECUTED,36.42941623108481,28.19062222217178,,97.97369750142605,destHigh3\00103_test.json
563,76.41287019151224,23.339760461967956,11.476044532290334,84.22847863876494,0.2034426460600427,58.176786695890755,3.3342514945668507,0.0,69.49382489671666,-15.292483167448736,0.0,3,3,1,80.29282424177104,NOT_EXECUTED,10.463534679198466,29.46578757245143,,1.4240985224202989,destHigh3\00102_test.json
564,97.431326079757,155.32249651633953,42.636444377971515,90.5796292020262,2.0839806095807836,43.07247701017553,25.887082752723256,-1.8228711303718956,49.44128206317091,-17.898185557660398,0.0,2,2,2,107.74827022580354,NOT_EXECUTED,21.69030024262487,37.75401134010468,,12.503883657484701,destHigh3\00101_test.json
565,86.55346371708458,134.61726215039317,35.9435890269993,137.38906142480673,14.69088110726635,44.0905362871913,14.957473572265908,13.650487952920919,40.042351720413095,-9.251541712605905,0.0,5,1,3,184.90421770883157,NOT_EXECUTED,16.94904936351443,46.22748647895504,,132.21792996539716,destHigh3\00100_test.json
566,99.86694194216763,177.8599709207467,44.94595666338916,66.22953905411559,6.0511578249129,31.78435672786786,19.762218991194075,0.5554915404095299,38.12076198621721,-18.751775518108094,0.0,3,3,3,180.69901770351368,NOT_EXECUTED,21.79945266908183,25.677638203593062,,54.460420424216096,destHigh3\00099_test.json
567,79.48983665458002,78.09946238463985,39.60474802835608,51.80281769606016,9.168393356992041,24.91800417841261,6.508288532053321,6.498819808022753,35.55051208827298,-10.363338007517404,0.0,6,1,5,180.16836018618798,NOT_EXECUTED,14.07917586321088,22.53152355259984,,110.0207202839045,destHigh3\00098_test.json
568,76.96881533037367,40.42185974243278,24.935822006331,65.77455418225175,3.854043840690768,30.618448545110496,5.774551391776112,4.5249416860045715,30.3537865049227,-18.72026671761504,0.0,3,2,2,89.54817420273326,NOT_EXECUTED,17.2168426232193,24.929914111905703,,26.97830688483538,destHigh3\00097_test.json
569,104.04921181147584,69.39209783630693,41.422923441426036,163.72695545849714,-3.4297088954042763,70.48894735982623,9.913156833758134,-5.649124379608083,34.57351262199156,-42.79146144853576,0.0,2,4,1,126.68394944044537,NOT_EXECUTED,25.294638728952382,67.33929656659394,,-24.00796226782994,destHigh3\00096_test.json
570,69.98682214914484,201.70990629543684,72.97260101788986,69.97677333811737,19.594739500285208,41.267875984568114,40.34198125908737,6.847846998706283,50.23125231050172,-20.00528378253935,0.0,3,1,1,104.52787417307876,NOT_EXECUTED,36.42941623108481,28.19062222217178,,97.97369750142605,destHigh3\00095_test.json
571,76.41287019151224,23.339760461967956,11.476044532290334,84.22847863876494,0.2034426460600427,58.176786695890755,3.3342514945668507,0.0,69.49382489671666,-15.292483167448736,0.0,3,3,1,80.29282424177104,NOT_EXECUTED,10.463534679198466,29.46578757245143,,1.4240985224202989,destHigh3\00094_test.json
572,97.431326079757,155.32249651633953,42.636444377971515,90.5796292020262,2.0839806095807836,43.07247701017553,25.887082752723256,-1.8228711303718956,49.44128206317091,-17.898185557660398,0.0,2,2,2,107.74827022580354,NOT_EXECUTED,21.69030024262487,37.75401134010468,,12.503883657484701,destHigh3\00093_test.json
573,86.55346371708458,134.61726215039317,35.9435890269993,137.38906142480673,14.69088110726635,44.0905362871913,14.957473572265908,13.650487952920919,40.042351720413095,-9.251541712605905,0.0,5,1,3,184.90421770883157,NOT_EXECUTED,16.94904936351443,46.22748647895504,,132.21792996539716,destHigh3\00092_test.json
574,89.71068694107373,66.82183018938099,6.124397294272407,420.94050042763155,-16.78395300858486,162.38322737272514,16.705457547345247,-8.432455766831106,103.31535621308461,-56.395297794949634,21.961696637099738,1,3,0,98.26832656960346,NOT_EXECUTED,27.42128924487036,176.83006587738586,,-67.13581203433944,destHigh3\00091_test.json
575,99.86694194216763,177.8599709207467,44.94595666338916,66.22953905411559,6.0511578249129,31.78435672786786,19.762218991194075,0.5554915404095299,38.12076198621721,-18.751775518108094,0.0,3,3,3,180.69901770351368,NOT_EXECUTED,21.79945266908183,25.677638203593062,,54.460420424216096,destHigh3\00090_test.json
576,83.63285206734729,44.320063086720495,30.46169622690708,36.465252712522215,-0.8412379583571785,23.722008611380634,6.331437583817213,-0.5749756220874054,23.898996242378463,-33.251724051164615,0.0,3,3,1,88.17769665461596,NOT_EXECUTED,24.310054023265554,11.58783750743289,,-5.888665708500241,destHigh3\00089_test.json
577,97.80576287043841,63.117437945946705,18.283401984536397,71.3285394520169,-9.720107644303598,37.413738936198236,7.889679743243338,-9.452707693929327,33.85021828448552,-37.638868461042364,0.0,2,5,1,112.91764877217507,NOT_EXECUTED,18.47499829990287,21.698945430117906,,-77.7608611544288,destHigh3\00088_test.json
578,79.48983665458002,78.09946238463985,39.60474802835608,51.80281769606016,9.168393356992041,24.91800417841261,6.508288532053321,6.498819808022753,35.55051208827298,-10.363338007517404,0.0,6,1,5,180.16836018618798,NOT_EXECUTED,14.07917586321088,22.53152355259984,,110.0207202839045,destHigh3\00087_test.json
579,76.96881533037367,40.42185974243278,24.935822006331,65.77455418225175,3.854043840690768,30.618448545110496,5.774551391776112,4.5249416860045715,30.3537865049227,-18.72026671761504,0.0,3,2,2,89.54817420273326,NOT_EXECUTED,17.2168426232193,24.929914111905703,,26.97830688483538,destHigh3\00086_test.json
580,104.04921181147584,69.39209783630693,41.422923441426036,163.72695545849714,-3.4297088954042763,70.48894735982623,9.913156833758134,-5.649124379608083,34.57351262199156,-42.79146144853576,0.0,2,4,1,126.68394944044537,NOT_EXECUTED,25.294638728952382,67.33929656659394,,-24.00796226782994,destHigh3\00085_test.json
581,86.55346371708458,134.61726215039317,35.9435890269993,137.38906142480673,14.69088110726635,44.0905362871913,14.957473572265908,13.650487952920919,40.042351720413095,-9.251541712605905,0.0,5,1,3,184.90421770883157,NOT_EXECUTED,16.94904936351443,46.22748647895504,,132.21792996539716,destHigh3\00084_test.json
582,89.71068694107373,66.82183018938099,6.124397294272407,420.94050042763155,-16.78395300858486,162.38322737272514,16.705457547345247,-8.432455766831106,103.31535621308461,-56.395297794949634,21.961696637099738,1,3,0,98.26832656960346,NOT_EXECUTED,27.42128924487036,176.83006587738586,,-67.13581203433944,destHigh3\00083_test.json
583,99.86694194216763,177.8599709207467,44.94595666338916,66.22953905411559,6.0511578249129,31.78435672786786,19.762218991194075,0.5554915404095299,38.12076198621721,-18.751775518108094,0.0,3,3,3,180.69901770351368,NOT_EXECUTED,21.79945266908183,25.677638203593062,,54.460420424216096,destHigh3\00082_test.json
584,70.65442594876991,32.67180266356945,21.48324167226013,56.92049366028588,3.802475866879691,28.85586089510726,6.53436053271389,2.469684090774006,31.87947953716247,-20.93794561474082,0.0,2,1,2,74.2912301394861,NOT_EXECUTED,16.51086813724918,28.155356831187255,,19.012379334398453,destHigh3\00081_test.json
585,79.25206139154541,145.50656146156737,70.4819984822412,65.86686399824225,-51.851487762614134,19.54039778665583,29.101312292313473,0.4233513448445603,1.656045871150884,-337.9985469927095,0.0,2,1,2,97.70235922517212,NOT_EXECUTED,162.66583641475765,28.908594508082107,,-259.2574388130707,destHigh3\00080_test.json
586,104.04921181147584,69.39209783630693,41.422923441426036,163.72695545849714,-3.4297088954042763,70.48894735982623,9.913156833758134,-5.649124379608083,34.57351262199156,-42.79146144853576,0.0,2,4,1,126.68394944044537,NOT_EXECUTED,25.294638728952382,67.33929656659394,,-24.00796226782994,destHigh3\00079_test.json
587,93.63709457239821,44.73014824516705,8.931719593401349,116.46281545338006,-10.112475006646145,58.530327131069406,7.4550247075278415,-8.858091859577703,59.02385062663767,-28.265111175644456,0.0,1,4,1,98.4966605460301,NOT_EXECUTED,14.478607130985916,42.851339735919765,,-60.67485003987687,destHigh3\00078_test.json
588,97.45805446290667,31.296049346544756,29.74104425143532,83.38275287904241,4.857604840109784,18.98790681814757,2.0864032897696503,1.6603443134417275,0.0,-4.709701978727698,0.0,6,0,9,183.72934608639255,NOT_EXECUTED,8.768165328056295,26.286031342434196,,72.86407260164677,destHigh3\00077_test.json
589,109.27138531379634,54.57063288969972,30.645421872050278,91.65645327186438,6.791321745409492,49.59396987894224,6.821329111212465,7.0933410538001205,51.075005979952024,-11.900779055882083,0.0,4,3,1,118.5940077197847,NOT_EXECUTED,15.0057618090581,28.587904049679924,,54.33057396327594,destHigh3\00076_test.json
590,89.71068694107373,66.82183018938099,6.124397294272407,420.94050042763155,-16.78395300858486,162.38322737272514,16.705457547345247,-8.432455766831106,103.31535621308461,-56.395297794949634,21.961696637099738,1,3,0,98.26832656960346,NOT_EXECUTED,27.42128924487036,176.83006587738586,,-67.13581203433944,destHigh3\00075_test.json
591,99.86694194216763,177.8599709207467,44.94595666338916,66.22953905411559,6.0511578249129,31.78435672786786,19.762218991194075,0.5554915404095299,38.12076198621721,-18.751775518108094,0.0,3,3,3,180.69901770351368,NOT_EXECUTED,21.79945266908183,25.677638203593062,,54.460420424216096,destHigh3\00074_test.json
592,70.65442594876991,32.67180266356945,21.48324167226013,56.92049366028588,3.802475866879691,28.85586089510726,6.53436053271389,2.469684090774006,31.87947953716247,-20.93794561474082,0.0,2,1,2,74.2912301394861,NOT_EXECUTED,16.51086813724918,28.155356831187255,,19.012379334398453,destHigh3\00073_test.json
593,79.48983665458002,78.09946238463985,39.60474802835608,51.80281769606016,9.168393356992041,24.91800417841261,6.508288532053321,6.498819808022753,35.55051208827298,-10.363338007517404,0.0,6,1,5,180.16836018618798,NOT_EXECUTED,14.07917586321088,22.53152355259984,,110.0207202839045,destHigh3\00072_test.json
594,79.25206139154541,145.50656146156737,70.4819984822412,65.86686399824225,-51.851487762614134,19.54039778665583,29.101312292313473,0.4233513448445603,1.656045871150884,-337.9985469927095,0.0,2,1,2,97.70235922517212,NOT_EXECUTED,162.66583641475765,28.908594508082107,,-259.2574388130707,destHigh3\00071_test.json
