,avg_Segment_length,direct_distance,full_road_diversity,max_angle,max_pivot_off,mean_angle,mean_pivot_off,mean_road_diversity,median_angle,median_pivot_off,min_angle,min_pivot_off,num_l_turns,num_r_turns,num_straights,road_distance,safety,std_angle,std_pivot_off,test_duration,total_angle,uturns,test_id
485,23.469897828280995,67.61769658284649,643.1254293003186,141.7855875252054,98.71695448402413,10.686961952438727,33.09750994987185,91.87506132861695,0.0,26.340363627250806,-64.44900415563586,0.0,3,3,1,164.28928479796696,FAIL,64.41296073370674,30.728949820332815,10.505188703536987,74.8087336670711,0,Town2\00046_test.json
486,37.02424862267484,35.175170489873736,1112.015051595125,246.6622685558877,28.353283065146915,32.65854609872715,17.366612394610588,278.00376289878125,-7.526518155681689,20.55658325664772,-100.9750478496157,0.0,1,2,1,148.09699449069936,FAIL,149.55798054904278,12.192862984552256,7.65753960609436,130.6341843949086,0,Town2\00045_test.json
487,36.76950628725072,34.857428297426345,1096.0957765403025,245.53644595366484,28.83127370593776,32.705875525311214,17.484916694469202,274.0239441350756,-7.308065971785397,20.554196535969524,-100.09681190884919,0.0,1,2,1,147.07802514900288,FAIL,148.7110194171452,12.340526501806265,7.633352518081665,130.82350210124486,0,Town2\00044_test.json
488,20.970596823426412,86.94278048110141,282.3665066550915,297.9582164818284,76.74305337517622,30.46839222800553,25.03945965234577,40.33807237929879,-6.575727468439089,22.906327966957907,-44.061241918406715,0.0,1,4,2,146.7941777639849,FAIL,118.90991741113903,27.025331133633117,10.182018995285034,213.27874559603873,0,Town2\00043_test.json
489,18.139170122279605,86.32104106948273,153.10907749795842,30.6666825823117,90.59616008194848,-4.705106197220228,45.414919645225595,17.01211972199538,-0.7941805189369706,33.50717018105926,-56.5970090005449,0.0,4,4,1,163.25253110051645,FAIL,29.211428925076188,29.855600330169597,7.467187881469727,-42.345955774982045,0,Town2\00042_test.json
490,23.73383880142501,104.62412629413521,832.141748916489,331.14423707167657,47.78814196967233,34.236494727493806,18.40892065449224,138.6902914860815,-7.213829647198564,14.367167983488716,-95.61145406657987,0.0,1,3,2,142.40303280855005,FAIL,149.91982885747709,20.158774756135337,9.765108585357666,205.4189683649628,0,Town2\00041_test.json
491,23.73383880142501,104.62412629413521,832.141748916489,331.14423707167657,47.78814196967233,34.236494727493806,18.40892065449224,138.6902914860815,-7.213829647198564,14.367167983488716,-95.61145406657987,0.0,1,3,2,142.40303280855005,FAIL,149.91982885747709,20.158774756135337,9.86980152130127,205.4189683649628,0,Town2\00040_test.json
492,23.469897828280995,67.61769658284649,643.1254293003186,141.7855875252054,98.71695448402413,10.686961952438727,33.09750994987185,91.87506132861695,0.0,26.340363627250806,-64.44900415563586,0.0,3,3,1,164.28928479796696,FAIL,64.41296073370674,30.728949820332815,10.516022443771362,74.8087336670711,0,Town2\00039_test.json
493,37.02424862267484,35.175170489873736,1112.015051595125,246.6622685558877,28.353283065146915,32.65854609872715,17.366612394610588,278.00376289878125,-7.526518155681689,20.55658325664772,-100.9750478496157,0.0,1,2,1,148.09699449069936,FAIL,149.55798054904278,12.192862984552256,7.689977169036865,130.6341843949086,0,Town2\00038_test.json
494,36.76950628725072,34.857428297426345,1096.0957765403025,245.53644595366484,28.83127370593776,32.705875525311214,17.484916694469202,274.0239441350756,-7.308065971785397,20.554196535969524,-100.09681190884919,0.0,1,2,1,147.07802514900288,FAIL,148.7110194171452,12.340526501806265,7.495968341827393,130.82350210124486,0,Town2\00037_test.json
495,20.970596823426412,86.94278048110141,282.3665066550915,297.9582164818284,76.74305337517622,30.46839222800553,25.03945965234577,40.33807237929879,-6.575727468439089,22.906327966957907,-44.061241918406715,0.0,1,4,2,146.7941777639849,FAIL,118.90991741113903,27.025331133633117,10.262288331985474,213.27874559603873,0,Town2\00036_test.json
496,18.139170122279605,86.32104106948273,153.10907749795842,30.6666825823117,90.59616008194848,-4.705106197220228,45.414919645225595,17.01211972199538,-0.7941805189369706,33.50717018105926,-56.5970090005449,0.0,4,4,1,163.25253110051645,FAIL,29.211428925076188,29.855600330169597,7.485576629638672,-42.345955774982045,0,Town2\00035_test.json
497,23.73383880142501,104.62412629413521,832.141748916489,331.14423707167657,47.78814196967233,34.236494727493806,18.40892065449224,138.6902914860815,-7.213829647198564,14.367167983488716,-95.61145406657987,0.0,1,3,2,142.40303280855005,FAIL,149.91982885747709,20.158774756135337,9.76290249824524,205.4189683649628,0,Town2\00034_test.json
498,23.73383880142501,104.62412629413521,832.141748916489,331.14423707167657,47.78814196967233,34.236494727493806,18.40892065449224,138.6902914860815,-7.213829647198564,14.367167983488716,-95.61145406657987,0.0,1,3,2,142.40303280855005,FAIL,149.91982885747709,20.158774756135337,9.75566840171814,205.4189683649628,0,Town2\00033_test.json
499,23.469897828280995,67.61769658284649,643.1254293003186,141.7855875252054,98.71695448402413,10.686961952438727,33.09750994987185,91.87506132861695,0.0,26.340363627250806,-64.44900415563586,0.0,3,3,1,164.28928479796696,FAIL,64.41296073370674,30.728949820332815,10.564682006835938,74.8087336670711,0,Town2\00032_test.json
500,37.02424862267484,35.175170489873736,1112.015051595125,246.6622685558877,28.353283065146915,32.65854609872715,17.366612394610588,278.00376289878125,-7.526518155681689,20.55658325664772,-100.9750478496157,0.0,1,2,1,148.09699449069936,FAIL,149.55798054904278,12.192862984552256,7.6874165534973145,130.6341843949086,0,Town2\00031_test.json
501,36.76950628725072,34.857428297426345,1096.0957765403025,245.53644595366484,28.83127370593776,32.705875525311214,17.484916694469202,274.0239441350756,-7.308065971785397,20.554196535969524,-100.09681190884919,0.0,1,2,1,147.07802514900288,FAIL,148.7110194171452,12.340526501806265,7.601836681365967,130.82350210124486,0,Town2\00030_test.json
502,20.970596823426412,86.94278048110141,282.3665066550915,297.9582164818284,76.74305337517622,30.46839222800553,25.03945965234577,40.33807237929879,-6.575727468439089,22.906327966957907,-44.061241918406715,0.0,1,4,2,146.7941777639849,FAIL,118.90991741113903,27.025331133633117,10.138685941696167,213.27874559603873,0,Town2\00029_test.json
503,18.139170122279605,86.32104106948273,153.10907749795842,30.6666825823117,90.59616008194848,-4.705106197220228,45.414919645225595,17.01211972199538,-0.7941805189369706,33.50717018105926,-56.5970090005449,0.0,4,4,1,163.25253110051645,FAIL,29.211428925076188,29.855600330169597,7.412152051925659,-42.345955774982045,0,Town2\00028_test.json
504,23.73383880142501,104.62412629413521,832.141748916489,331.14423707167657,47.78814196967233,34.236494727493806,18.40892065449224,138.6902914860815,-7.213829647198564,14.367167983488716,-95.61145406657987,0.0,1,3,2,142.40303280855005,FAIL,149.91982885747709,20.158774756135337,9.733367204666138,205.4189683649628,0,Town2\00027_test.json
505,23.73383880142501,104.62412629413521,832.141748916489,331.14423707167657,47.78814196967233,34.236494727493806,18.40892065449224,138.6902914860815,-7.213829647198564,14.367167983488716,-95.61145406657987,0.0,1,3,2,142.40303280855005,FAIL,149.91982885747709,20.158774756135337,9.786053895950317,205.4189683649628,0,Town2\00026_test.json
506,23.469897828280995,67.61769658284649,643.1254293003186,141.7855875252054,98.71695448402413,10.686961952438727,33.09750994987185,91.87506132861695,0.0,26.340363627250806,-64.44900415563586,0.0,3,3,1,164.28928479796696,FAIL,64.41296073370674,30.728949820332815,10.564006090164185,74.8087336670711,0,Town2\00025_test.json
507,37.02424862267484,35.175170489873736,1112.015051595125,246.6622685558877,28.353283065146915,32.65854609872715,17.366612394610588,278.00376289878125,-7.526518155681689,20.55658325664772,-100.9750478496157,0.0,1,2,1,148.09699449069936,FAIL,149.55798054904278,12.192862984552256,7.627831697463989,130.6341843949086,0,Town2\00024_test.json
508,36.76950628725072,34.857428297426345,1096.0957765403025,245.53644595366484,28.83127370593776,32.705875525311214,17.484916694469202,274.0239441350756,-7.308065971785397,20.554196535969524,-100.09681190884919,0.0,1,2,1,147.07802514900288,FAIL,148.7110194171452,12.340526501806265,7.6512451171875,130.82350210124486,0,Town2\00023_test.json
509,20.970596823426412,86.94278048110141,282.3665066550915,297.9582164818284,76.74305337517622,30.46839222800553,25.03945965234577,40.33807237929879,-6.575727468439089,22.906327966957907,-44.061241918406715,0.0,1,4,2,146.7941777639849,FAIL,118.90991741113903,27.025331133633117,10.28767442703247,213.27874559603873,0,Town2\00022_test.json
510,18.139170122279605,86.32104106948273,153.10907749795842,30.6666825823117,90.59616008194848,-4.705106197220228,45.414919645225595,17.01211972199538,-0.7941805189369706,33.50717018105926,-56.5970090005449,0.0,4,4,1,163.25253110051645,FAIL,29.211428925076188,29.855600330169597,7.4873127937316895,-42.345955774982045,0,Town2\00021_test.json
511,23.73383880142501,104.62412629413521,832.141748916489,331.14423707167657,47.78814196967233,34.236494727493806,18.40892065449224,138.6902914860815,-7.213829647198564,14.367167983488716,-95.61145406657987,0.0,1,3,2,142.40303280855005,FAIL,149.91982885747709,20.158774756135337,9.87180757522583,205.4189683649628,0,Town2\00020_test.json
512,23.469897828280995,67.61769658284649,643.1254293003186,141.7855875252054,98.71695448402413,10.686961952438727,33.09750994987185,91.87506132861695,0.0,26.340363627250806,-64.44900415563586,0.0,3,3,1,164.28928479796696,FAIL,64.41296073370674,30.728949820332815,10.522037982940674,74.8087336670711,0,Town2\00019_test.json
513,37.02424862267484,35.175170489873736,1112.015051595125,246.6622685558877,28.353283065146915,32.65854609872715,17.366612394610588,278.00376289878125,-7.526518155681689,20.55658325664772,-100.9750478496157,0.0,1,2,1,148.09699449069936,FAIL,149.55798054904278,12.192862984552256,7.6218345165252686,130.6341843949086,0,Town2\00018_test.json
514,36.76950628725072,34.857428297426345,1096.0957765403025,245.53644595366484,28.83127370593776,32.705875525311214,17.484916694469202,274.0239441350756,-7.308065971785397,20.554196535969524,-100.09681190884919,0.0,1,2,1,147.07802514900288,FAIL,148.7110194171452,12.340526501806265,7.495542287826538,130.82350210124486,0,Town2\00017_test.json
515,20.970596823426412,86.94278048110141,282.3665066550915,297.9582164818284,76.74305337517622,30.46839222800553,25.03945965234577,40.33807237929879,-6.575727468439089,22.906327966957907,-44.061241918406715,0.0,1,4,2,146.7941777639849,FAIL,118.90991741113903,27.025331133633117,10.258162498474121,213.27874559603873,0,Town2\00016_test.json
516,19.085449888447293,52.730206071201415,430.75835892982843,41.632220324919416,53.00918780454156,-17.003644291484417,21.875715214963957,61.53690841854692,-3.481721066373162,20.736237723640485,-132.89096653604736,0.0,1,3,3,133.59814921913105,FAIL,54.266682665276875,22.995298062175255,6.560546159744263,-119.02551004039093,0,Town2\00015_test.json
517,18.139170122279605,86.32104106948273,153.10907749795842,30.6666825823117,90.59616008194848,-4.705106197220228,45.414919645225595,17.01211972199538,-0.7941805189369706,33.50717018105926,-56.5970090005449,0.0,4,4,1,163.25253110051645,FAIL,29.211428925076188,29.855600330169597,7.488997459411621,-42.345955774982045,0,Town2\00014_test.json
518,23.73383880142501,104.62412629413521,832.141748916489,331.14423707167657,47.78814196967233,34.236494727493806,18.40892065449224,138.6902914860815,-7.213829647198564,14.367167983488716,-95.61145406657987,0.0,1,3,2,142.40303280855005,FAIL,149.91982885747709,20.158774756135337,9.708080291748047,205.4189683649628,0,Town2\00013_test.json
519,23.469897828280995,67.61769658284649,643.1254293003186,141.7855875252054,98.71695448402413,10.686961952438727,33.09750994987185,91.87506132861695,0.0,26.340363627250806,-64.44900415563586,0.0,3,3,1,164.28928479796696,FAIL,64.41296073370674,30.728949820332815,10.499285459518433,74.8087336670711,0,Town2\00012_test.json
520,37.02424862267484,35.175170489873736,1112.015051595125,246.6622685558877,28.353283065146915,32.65854609872715,17.366612394610588,278.00376289878125,-7.526518155681689,20.55658325664772,-100.9750478496157,0.0,1,2,1,148.09699449069936,FAIL,149.55798054904278,12.192862984552256,7.67346715927124,130.6341843949086,0,Town2\00011_test.json
521,36.76950628725072,34.857428297426345,1096.0957765403025,245.53644595366484,28.83127370593776,32.705875525311214,17.484916694469202,274.0239441350756,-7.308065971785397,20.554196535969524,-100.09681190884919,0.0,1,2,1,147.07802514900288,FAIL,148.7110194171452,12.340526501806265,7.611144781112671,130.82350210124486,0,Town2\00010_test.json
522,20.970596823426412,86.94278048110141,282.3665066550915,297.9582164818284,76.74305337517622,30.46839222800553,25.03945965234577,40.33807237929879,-6.575727468439089,22.906327966957907,-44.061241918406715,0.0,1,4,2,146.7941777639849,FAIL,118.90991741113903,27.025331133633117,10.28187894821167,213.27874559603873,0,Town2\00009_test.json
523,19.085449888447293,52.730206071201415,430.75835892982843,41.632220324919416,53.00918780454156,-17.003644291484417,21.875715214963957,61.53690841854692,-3.481721066373162,20.736237723640485,-132.89096653604736,0.0,1,3,3,133.59814921913105,FAIL,54.266682665276875,22.995298062175255,6.589020729064941,-119.02551004039093,0,Town2\00008_test.json
524,18.139170122279605,86.32104106948273,153.10907749795842,30.6666825823117,90.59616008194848,-4.705106197220228,45.414919645225595,17.01211972199538,-0.7941805189369706,33.50717018105926,-56.5970090005449,0.0,4,4,1,163.25253110051645,FAIL,29.211428925076188,29.855600330169597,7.472087621688843,-42.345955774982045,0,Town2\00007_test.json
525,21.893554805247035,47.23001050609595,639.8195975764079,0.0,52.10706544934002,-29.950398916422593,24.640842295343074,106.63659959606798,-11.625060425734462,25.849292740489403,-95.70548691525516,0.0,0,4,2,131.3613288314822,FAIL,38.5897027611602,21.910315490450287,6.6964569091796875,-179.70239349853554,0,Town2\00006_test.json
526,23.469897828280995,67.61769658284649,643.1254293003186,141.7855875252054,98.71695448402413,10.686961952438727,33.09750994987185,91.87506132861695,0.0,26.340363627250806,-64.44900415563586,0.0,3,3,1,164.28928479796696,FAIL,64.41296073370674,30.728949820332815,10.562976598739624,74.8087336670711,0,Town2\00005_test.json
527,37.02424862267484,35.175170489873736,1112.015051595125,246.6622685558877,28.353283065146915,32.65854609872715,17.366612394610588,278.00376289878125,-7.526518155681689,20.55658325664772,-100.9750478496157,0.0,1,2,1,148.09699449069936,FAIL,149.55798054904278,12.192862984552256,7.636069059371948,130.6341843949086,0,Town2\00004_test.json
528,36.76950628725072,34.857428297426345,1096.0957765403025,245.53644595366484,28.83127370593776,32.705875525311214,17.484916694469202,274.0239441350756,-7.308065971785397,20.554196535969524,-100.09681190884919,0.0,1,2,1,147.07802514900288,FAIL,148.7110194171452,12.340526501806265,7.605138540267944,130.82350210124486,0,Town2\00003_test.json
529,20.970596823426412,86.94278048110141,282.3665066550915,297.9582164818284,76.74305337517622,30.46839222800553,25.03945965234577,40.33807237929879,-6.575727468439089,22.906327966957907,-44.061241918406715,0.0,1,4,2,146.7941777639849,FAIL,118.90991741113903,27.025331133633117,10.170819759368896,213.27874559603873,0,Town2\00002_test.json
530,19.085449888447293,52.730206071201415,430.75835892982843,41.632220324919416,53.00918780454156,-17.003644291484417,21.875715214963957,61.53690841854692,-3.481721066373162,20.736237723640485,-132.89096653604736,0.0,1,3,3,133.59814921913105,FAIL,54.266682665276875,22.995298062175255,6.558968544006348,-119.02551004039093,0,Town2\00001_test.json
531,18.139170122279605,86.32104106948273,153.10907749795842,30.6666825823117,90.59616008194848,-4.705106197220228,45.414919645225595,17.01211972199538,-0.7941805189369706,33.50717018105926,-56.5970090005449,0.0,4,4,1,163.25253110051645,FAIL,29.211428925076188,29.855600330169597,7.508993625640869,-42.345955774982045,0,Town2\00000_test.json
